name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsaA-Moorena_producens_PAL-8-15-08-1.fa_PsaA-Moorena_producens_PAL-8-15-08-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___471068e83ba547c85c65519cf1f0b4532a35c4fbcfdc9461e050065d,77,21,22,0.9545454545454546,0.31891891891891894,0.13243243243243244,719.7198095238095,0.9845688228779884,0.25351351351351337
PsaA-Moorena_producens_PAL-8-15-08-1.fa_PsaA-Moorena_producens_PAL-8-15-08-1.fa_1G1ET.faa.final_tree.fa___photo_hmms___a5744120f3f20006b477f8a052d4b445fd2668dbf4bac672ff1a39dc,73,15,22,0.6818181818181818,0.32384823848238486,0.14634146341463414,718.1035595238093,0.9850528937226465,0.20040650406504024
PsaA-Nodularia_spumigena_CENA596.fa_PsaA-Nodularia_spumigena_CENA596.fa_1G1ET.faa.final_tree.fa___photo_hmms___b2cd9cdcd3c10d462fbe027cf839fed81e0ff0a5b7a94faae8be2e14,74,22,24,0.9166666666666666,0.339095744680851,0.13164893617021275,731.7784523809518,0.9848969749407157,0.26289893617021265
PsaA-Nodularia_spumigena_CENA596.fa_PsaA-Nodularia_spumigena_CENA596.fa_1G1ET.faa.final_tree.fa___photo_hmms___2d801c9fd3e19a76fcb49b5e5d6a84d57a8402e30bacf068bafd1a86,65,17,22,0.7727272727272727,0.32301480484522205,0.15343203230148048,723.173011904761,0.9852493350201104,0.14616419919246262
PsaA-Nodularia_spumigena_UHCC_0039.fa_PsaA-Nodularia_spumigena_UHCC_0039.fa_1G1ET.faa.final_tree.fa___photo_hmms___35c0fc00b28b49005d7687911fa3fc4c3bce11e3cab3be3da619ac50,65,17,22,0.7727272727272727,0.32301480484522205,0.15343203230148048,723.173011904761,0.9852493350201104,0.14616419919246262
PsaA-Nodularia_spumigena_UHCC_0039.fa_PsaA-Nodularia_spumigena_UHCC_0039.fa_1G1ET.faa.final_tree.fa___photo_hmms___cd7e2b8e00304b365f8f0a7d11347e24f7e16acc0ac97046e9998c83,75,22,24,0.9166666666666666,0.3417553191489362,0.1276595744680851,731.9214523809522,0.9850894379286033,0.267686170212766
PsaA-Nostoc_azollae_0708.fa_PsaA-Nostoc_azollae_0708.fa_1G1ET.faa.final_tree.fa___photo_hmms___aa2512266c540adb38b77fc0e616925db7fb90bc9c6b127f280fc724,64,18,20,0.9,0.31940700808625333,0.16037735849056606,720.941833333332,0.9835495679854462,0.13975741239892156
PsaA-Nostoc_azollae_0708.fa_PsaA-Nostoc_azollae_0708.fa_1G1ET.faa.final_tree.fa___photo_hmms___1413cd5f635d8710e95dade8f1e442f70bc4e5d50e32761fbf118746,67,17,22,0.7727272727272727,0.3243606998654105,0.15208613728129206,722.9280119047613,0.9849155475541708,0.15275908479138586
PsaA-Nostoc_azollae_0708.fa_PsaA-Nostoc_azollae_0708.fa_1G1ET.faa.final_tree.fa___photo_hmms___80ececa1037c7faf6230f3b93c3bc970de713323454df2f54adadc57,77,22,23,0.9565217391304348,0.33111702127659576,0.1276595744680851,731.8734523809526,0.9850248349676347,0.2265957446808509
PsaA-Nostoc_calcicola_FACHB-389.fa_PsaA-Nostoc_calcicola_FACHB-389.fa_1G1ET.faa.final_tree.fa___photo_hmms___4d04659f702c5646619c8f7df10cbc09a65e19ae11c8ddca1e0414ca,74,22,24,0.9166666666666666,0.34308510638297873,0.12898936170212766,731.9957499999992,0.9851894347240905,0.2489361702127658
PsaA-Nostoc_calcicola_FACHB-389.fa_PsaA-Nostoc_calcicola_FACHB-389.fa_1G1ET.faa.final_tree.fa___photo_hmms___3fe204ae9f48ebabc40bf7d40abd5368595362c1d0a5804982fd7f2a,65,17,23,0.7391304347826086,0.3319838056680162,0.15789473684210525,720.493011904761,0.9842800709081435,0.14993252361673373
PsaA-Nostoc_edaphicum_CCNP1411.fa_PsaA-Nostoc_edaphicum_CCNP1411.fa_1G1ET.faa.final_tree.fa___photo_hmms___05c9d54b05d730684190cc4302829e350452eb94aa4c3092cbdaffe0,67,17,23,0.7391304347826086,0.3252361673414305,0.15789473684210525,720.7600119047614,0.9846448250065046,0.12726045883940598
PsaA-Nostoc_edaphicum_CCNP1411.fa_PsaA-Nostoc_edaphicum_CCNP1411.fa_1G1ET.faa.final_tree.fa___photo_hmms___071ecd06b603dc20115a4c06b0c36ea3e6bb5082c39fb096b8745b8d,75,22,22,1.0,0.34441489361702127,0.12898936170212766,731.6984523809517,0.9847893033391005,0.2545212765957446
PsaA-Nostoc_flagelliforme_CCNUN1.fa_PsaA-Nostoc_flagelliforme_CCNUN1.fa_1G1ET.faa.final_tree.fa___photo_hmms___4c03c1e124e6e99c4eb1d51fe54c9ffdf0cf1880767549d23b1a48bc,66,17,24,0.7083333333333334,0.32570659488559894,0.15208613728129206,723.1740119047613,0.9852506974179309,0.11588156123822324
PsaA-Nostoc_flagelliforme_CCNUN1.fa_PsaA-Nostoc_flagelliforme_CCNUN1.fa_1G1ET.faa.final_tree.fa___photo_hmms___a6f0e09954e5322bacaabb42bea8b39a957aded748177dd55de37dcb,74,23,21,1.0952380952380953,0.34175531914893614,0.12765957446808512,731.5274523809517,0.9845591552906483,0.2525265957446807
PsaA-Nostoc_flagelliforme_CCNUN1.fa_PsaA-Nostoc_flagelliforme_CCNUN1.fa_1G1ET.faa.final_tree.fa___photo_hmms___de0f8751648f4f8941f6a74a38b71b961bb58d661647654456f27447,68,18,21,0.8571428571428571,0.3099730458221024,0.15768194070080863,721.7414285714274,0.9846404209705694,0.06563342318059305
PsaA-Nostoc_sp_ATCC_53789.fa_PsaA-Nostoc_sp_ATCC_53789.fa_1G1ET.faa.final_tree.fa___photo_hmms___c180bfb6294d9f100974420f993f31d6574de26b2dddf0446f421788,75,23,21,1.0952380952380953,0.34441489361702127,0.12898936170212766,731.5024523809516,0.9845255079151435,0.2553191489361701
PsaA-Nostoc_sp_ATCC_53789.fa_PsaA-Nostoc_sp_ATCC_53789.fa_1G1ET.faa.final_tree.fa___photo_hmms___e9c08c1f77fe2629f05805586218e536bf948690770f0b6476bad0d4,67,17,23,0.7391304347826086,0.3252361673414305,0.15789473684210525,720.7640119047614,0.984650289487379,0.12685560053981088
PsaA-Nostoc_sp_C052.fa_PsaA-Nostoc_sp_C052.fa_1G1ET.faa.final_tree.fa___photo_hmms___98b999cbcae139cb5c7fb31aa0f78a94fb7967ed08971d7a60b312ea,66,17,22,0.7727272727272727,0.33063427800269907,0.15789473684210525,720.521011904761,0.9843183222742637,0.14048582995951386
PsaA-Nostoc_sp_C052.fa_PsaA-Nostoc_sp_C052.fa_1G1ET.faa.final_tree.fa___photo_hmms___a65a1b60f49564cdb6501efad997ff4409a8956a686286eea88c97bd,75,22,22,1.0,0.3484042553191489,0.12898936170212766,731.6784523809519,0.984762385438697,0.2643617021276597
PsaA-Nostoc_sp_C052.fa_PsaA-Nostoc_sp_C052.fa_1G1ET.faa.final_tree.fa___photo_hmms___854e4a0cffb133992f80c402bcd9fc964f2908dfe9ea705a27785e0f,74,25,30,0.8333333333333334,0.3053892215568862,0.15568862275449102,815.1505833333325,0.9868651129943493,0.06814371257485022
PsaA-Nostoc_sp_C052.fa_PsaA-Nostoc_sp_C052.fa_1G1ET.faa.final_tree.fa___photo_hmms___ffbc5dddcee9340aa3f23a2e3777dd2d7e147ecc3564c80db2781487,79,26,22,1.1818181818181819,0.31725888324873097,0.13578680203045684,766.7687261904762,0.9842987499235895,0.22817258883248728
PsaA-Nostoc_sp_C057.fa_PsaA-Nostoc_sp_C057.fa_1G1ET.faa.final_tree.fa___photo_hmms___2fadace1d9f6b4c8501e98fa01b25e4ed59648bc44540e93d28c30b4,75,23,21,1.0952380952380953,0.34441489361702127,0.12898936170212766,731.5024523809516,0.9845255079151435,0.2553191489361701
PsaA-Nostoc_sp_C057.fa_PsaA-Nostoc_sp_C057.fa_1G1ET.faa.final_tree.fa___photo_hmms___13cab22e6858fac203131924971788728dcb15bfcc8304a11537fd0f,67,17,23,0.7391304347826086,0.3252361673414305,0.15789473684210525,720.7640119047614,0.984650289487379,0.12685560053981088
PsaA-Nostoc_sp_CENA543.fa_PsaA-Nostoc_sp_CENA543.fa_1G1ET.faa.final_tree.fa___photo_hmms___6423b812a885de4d9380a236c421754414d16cc1cd63bc3fcf13090c,77,21,23,0.9130434782608695,0.33643617021276595,0.1276595744680851,731.8864523809523,0.9850423316028968,0.2506648936170212
PsaA-Nostoc_sp_CENA543.fa_PsaA-Nostoc_sp_CENA543.fa_1G1ET.faa.final_tree.fa___photo_hmms___962d6edf416311d0e201d13705d17e9cc187baa83c93ec77d00b5a6b,65,17,23,0.7391304347826086,0.3252361673414305,0.1565452091767881,720.4090119047607,0.9841653168097825,0.15344129554655828
PsaA-Nostoc_sp_CENA543.fa_PsaA-Nostoc_sp_CENA543.fa_1G1ET.faa.final_tree.fa___photo_hmms___1c08b4a3555815d295e5e9a66ff33f4907870e97294e3e8284cb0557,68,19,19,1.0,0.316711590296496,0.15902964959568733,721.0871785714271,0.9837478561683862,0.12789757412398894
PsaA-Nostoc_sp_HK-01.fa_PsaA-Nostoc_sp_HK-01.fa_1G1ET.faa.final_tree.fa___photo_hmms___4d5752ab1bf856943d0d4d54c412bb62fe3cc255e7bce1bd82466e07,66,18,23,0.782608695652174,0.31266846361185985,0.15768194070080863,721.7136785714272,0.9846025628532431,0.08598382749326151
PsaA-Nostoc_sp_HK-01.fa_PsaA-Nostoc_sp_HK-01.fa_1G1ET.faa.final_tree.fa___photo_hmms___24e261c6db3af43c3c308fe99b605be2149689a83175c6a0144b7db4,64,17,24,0.7083333333333334,0.32388663967611336,0.15789473684210525,720.5760119047611,0.9843934588862857,0.1446693657219969
PsaA-Nostoc_sp_HK-01.fa_PsaA-Nostoc_sp_HK-01.fa_1G1ET.faa.final_tree.fa___photo_hmms___6793ca0650030e5d7459ab78a002ea86c9016966f34f944e18f61760,76,23,22,1.0454545454545454,0.34042553191489366,0.12898936170212766,731.4144523809521,0.9844070691533675,0.27247340425531913
PsaA-Nostoc_sp_KVJ20.fa_PsaA-Nostoc_sp_KVJ20.fa_1G1ET.faa.final_tree.fa___photo_hmms___dc36178b50fa23dad560464d52d769f2f42c15b4c10d00dda153d0f1,76,22,22,1.0,0.34441489361702127,0.1276595744680851,731.5324523809516,0.984565884765749,0.26250000000000007
PsaA-Nostoc_sp_KVJ20.fa_PsaA-Nostoc_sp_KVJ20.fa_1G1ET.faa.final_tree.fa___photo_hmms___c815620b2d582c5b132d828f8ac9fe2a6b0f76385365d32330d52ce2,67,17,23,0.7391304347826086,0.3265856950067476,0.15789473684210525,720.7510119047612,0.9846325299245371,0.13022941970310367
PsaA-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_PsaA-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_1G1ET.faa.final_tree.fa___photo_hmms___de07821cac33f8d4317810687353cc771cbbde7e6c5f248089367944,68,17,23,0.7391304347826086,0.32570659488559894,0.1534320323014805,723.036011904761,0.9850626865187481,0.12476446837146686
PsaA-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_PsaA-Nostoc_sp_Lobaria_pulmonaria_5183_cyanobiont.fa_1G1ET.faa.final_tree.fa___photo_hmms___ab88d409fce40f074c5038a942fd17e53ca0af09b28a7f2d8c8715ae,73,22,22,1.0,0.3417553191489362,0.12898936170212766,731.5584523809518,0.9846008780362744,0.2530585106382978
PsaA-Nostoc_sp_MBR_210.fa_PsaA-Nostoc_sp_MBR_210.fa_1G1ET.faa.final_tree.fa___photo_hmms___62f5e6241c8bfa38c9f86aad5526594b8698416cc7796d84add7ea44,64,17,24,0.7083333333333334,0.33063427800269907,0.1565452091767881,720.4440119047612,0.9842131310174332,0.15600539811066078
PsaA-Nostoc_sp_MBR_210.fa_PsaA-Nostoc_sp_MBR_210.fa_1G1ET.faa.final_tree.fa___photo_hmms___910eaa0a98c54604d8a39a3ccb3b2e72c396193b13b5f7bd8cfda5fa,76,24,20,1.2,0.3390957446808511,0.12898936170212766,731.1854523809521,0.9840988591937445,0.2714095744680851
PsaA-Nostoc_sp_NIES-3756.fa_PsaA-Nostoc_sp_NIES-3756.fa_1G1ET.faa.final_tree.fa___photo_hmms___d7b94a1f157e9f222feedc72eff8975d574aea4fc0ae525ad2dbd5e5,64,17,24,0.7083333333333334,0.3310901749663526,0.15208613728129206,723.0960119047611,0.9851444303879578,0.15572005383580037
PsaA-Nostoc_sp_NIES-3756.fa_PsaA-Nostoc_sp_NIES-3756.fa_1G1ET.faa.final_tree.fa___photo_hmms___ed231352c577cfde0daa37fd166dc02224d2a5c9f20e6b376dc0670a,77,23,22,1.0454545454545454,0.34042553191489366,0.12898936170212766,731.6364523809523,0.9847058578478496,0.26263297872340413
PsaA-Nostoc_sp_PCC_7107.fa_PsaA-Nostoc_sp_PCC_7107.fa_1G1ET.faa.final_tree.fa___photo_hmms___3af03f9dd9ace2723b4b37ac638f0db5e395f6acc60e6ed6fd3516d5,76,23,22,1.0454545454545454,0.339095744680851,0.12898936170212766,731.3824523809523,0.9843640005127218,0.27140957446808506
PsaA-Nostoc_sp_PCC_7107.fa_PsaA-Nostoc_sp_PCC_7107.fa_1G1ET.faa.final_tree.fa___photo_hmms___5dae21382d4fe55e64ec7c542b37791900079c5f73cfce1d8673f69a,64,17,24,0.7083333333333334,0.3265856950067476,0.1565452091767881,720.5870119047612,0.9844084862086901,0.15276653171389964
PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_1G1ET.faa.final_tree.fa___photo_hmms___180b81e94eb64a265a00a199e1c54fb7706d6984675a327be7dd2a3a,76,23,22,1.0454545454545454,0.3390957446808511,0.12898936170212766,731.4224523809523,0.9844178363135294,0.2639627659574467
PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_1G1ET.faa.final_tree.fa___photo_hmms___5e067c8e6d83ef60e287c8affccdba98a077ce11e4400c7d5014761f,65,17,23,0.7391304347826086,0.3184885290148448,0.1592442645074224,720.6090119047611,0.9844385408534988,0.1385964912280699
PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_PsaA-Nostoc_sp_PCC_7120_FACHB-418.fa_1G1ET.faa.final_tree.fa___photo_hmms___1a56024b6dd0e9fb08b03286721d93100b227a8687ea249713b7121e,66,19,22,0.8636363636363636,0.316711590296496,0.15768194070080863,721.3106785714278,0.984052767491716,0.10889487870619928
PsaA-Nostoc_sp_PCC_7524.fa_PsaA-Nostoc_sp_PCC_7524.fa_1G1ET.faa.final_tree.fa___photo_hmms___62c3f2a028c8c23068cb0418c6211c444328ded2ef21f4eea88585b4,76,22,22,1.0,0.3351063829787234,0.12898936170212766,731.6564523809521,0.9847327757482532,0.24787234042553186
PsaA-Nostoc_sp_PCC_7524.fa_PsaA-Nostoc_sp_PCC_7524.fa_1G1ET.faa.final_tree.fa___photo_hmms___929e0f31471cb9ccc2035f0d0128435b39c04862cc93803de1cbb35d,66,17,23,0.7391304347826086,0.3252361673414305,0.15519568151147098,720.4980119047611,0.9842869015092365,0.15627530364372427
PsaA-Nostoc_sp_PCC_7524.fa_PsaA-Nostoc_sp_PCC_7524.fa_1G1ET.faa.final_tree.fa___photo_hmms___ed39705f2f444e60289ede734dc1d38e11c1499f34a6f91527ad8c0f,68,20,19,1.0526315789473684,0.31940700808625333,0.15768194070080865,720.9779285714275,0.9835988111479229,0.1322102425876008
PsaA-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_PsaA-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_1G1ET.faa.final_tree.fa___photo_hmms___9b6232f4bc5d8bf6879fe6028a9bf60835c5e4c03e7003b12b35f6ed,75,23,21,1.0952380952380953,0.34308510638297873,0.1276595744680851,731.5914523809515,0.9846452925719401,0.25106382978723396
PsaA-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_PsaA-Nostoc_sp_Peltigera_membranacea_cyanobiontN6.fa_1G1ET.faa.final_tree.fa___photo_hmms___1b066d447b179f09bccdfdefbef5c6a530565cb529dc5af871f13307,67,17,23,0.7391304347826086,0.32658569500674767,0.15789473684210525,720.7560119047612,0.9846393605256301,0.1341430499325234
PsaA-Nostoc_sp_TCL240-02.fa_PsaA-Nostoc_sp_TCL240-02.fa_1G1ET.faa.final_tree.fa___photo_hmms___ce330a902377e0b210415498818a4fc57dc9f7173cd328ade1609ac3,67,17,23,0.7391304347826086,0.32523616734143046,0.15789473684210525,720.7600119047613,0.9846448250065045,0.1273954116059377
PsaA-Nostoc_sp_TCL240-02.fa_PsaA-Nostoc_sp_TCL240-02.fa_1G1ET.faa.final_tree.fa___photo_hmms___c80d1cc2970d22df0bdb25c05dc6ab5a5633169b2a81d684c0b553bc,75,23,21,1.0952380952380953,0.34308510638297873,0.12898936170212766,731.5184523809514,0.9845470422354663,0.2538563829787233
PsaA-Nostoc_sp_TCL26-01.fa_PsaA-Nostoc_sp_TCL26-01.fa_1G1ET.faa.final_tree.fa___photo_hmms___bb9521cbc2cc3ab3c0abca723c462d386b2a0068c2e225cc9ffd8013,75,22,22,1.0,0.34308510638297873,0.12898936170212766,731.7604523809518,0.9848727488303525,0.2570478723404256
PsaA-Nostoc_sp_TCL26-01.fa_PsaA-Nostoc_sp_TCL26-01.fa_1G1ET.faa.final_tree.fa___photo_hmms___0505e35c3f2a79a5b680e6a5087e80c24ab7b5b8f60383639c1e2ffc,66,17,23,0.7391304347826086,0.32793522267206476,0.1565452091767881,720.5140119047612,0.9843087594327339,0.16653171390013446
PsaA-Nostoc_sp_UHCC_0702.fa_PsaA-Nostoc_sp_UHCC_0702.fa_1G1ET.faa.final_tree.fa___photo_hmms___ebeb6d4961b07f852254012de0f8470af1ff17fa1753438003c4a3cc,68,17,24,0.7083333333333334,0.3283983849259758,0.1534320323014805,722.8030119047612,0.9847452478266502,0.142395693135935
PsaA-Nostoc_sp_UHCC_0702.fa_PsaA-Nostoc_sp_UHCC_0702.fa_1G1ET.faa.final_tree.fa___photo_hmms___6b2ff6840779f79e3c0a732b61e70723b4871e6af6bfe3f5fd14ee94,74,22,22,1.0,0.34707446808510634,0.12898936170212766,731.7904523809516,0.9849131256809577,0.2606382978723404
PsaA-Nostoc_sphaeroides.fa_PsaA-Nostoc_sphaeroides.fa_1G1ET.faa.final_tree.fa___photo_hmms___d5691dfe0fad412db2ad10fe59cc357f3f23c27351820ea1a5b30c39,67,17,23,0.7391304347826086,0.3225371120107962,0.15789473684210525,720.8710119047613,0.9847964643507668,0.11713900134952748
PsaA-Nostoc_sphaeroides.fa_PsaA-Nostoc_sphaeroides.fa_1G1ET.faa.final_tree.fa___photo_hmms___dccde1a9bd91fd52c1b8945f5b1b5607db98ebb732373ea0e97c7220,73,23,21,1.0952380952380953,0.3417553191489362,0.12765957446808512,731.3914523809516,0.9843761135679026,0.2566489361702127
PsaA-Nostoc_sphaeroides_CCNUC1.fa_PsaA-Nostoc_sphaeroides_CCNUC1.fa_1G1ET.faa.final_tree.fa___photo_hmms___63a956779ddcc9c4da2901f60be1123105676ee0857de4eb8c507519,73,23,21,1.0952380952380953,0.3417553191489362,0.12765957446808512,731.3914523809516,0.9843761135679026,0.2566489361702127
PsaA-Nostoc_sphaeroides_CCNUC1.fa_PsaA-Nostoc_sphaeroides_CCNUC1.fa_1G1ET.faa.final_tree.fa___photo_hmms___2af1e76994c213b0ed77be44277fc5a2a29d17860cb9004ee5c53b3d,67,17,23,0.7391304347826086,0.3225371120107962,0.15789473684210525,720.8710119047613,0.9847964643507668,0.11713900134952748
PsaA-Nostocales_cyanobacterium_HT-58-2.fa_PsaA-Nostocales_cyanobacterium_HT-58-2.fa_1G1ET.faa.final_tree.fa___photo_hmms___70c1ec2a7fe65249af49bb03e171c63057497721b7ea90403687bdc1,62,16,24,0.6666666666666666,0.32971506105834464,0.15739484396200815,716.7020119047618,0.984480785583464,0.1546811397557662
PsaA-Nostocales_cyanobacterium_HT-58-2.fa_PsaA-Nostocales_cyanobacterium_HT-58-2.fa_1G1ET.faa.final_tree.fa___photo_hmms___492d8cf02cc7ab7e9fb3136d39d1468fb19eba6186373c1f76abc971,63,16,24,0.6666666666666666,0.3292847503373819,0.1592442645074224,720.3920119047616,0.9841420927660678,0.15033738191632887
PsaA-Nostocales_cyanobacterium_HT-58-2.fa_PsaA-Nostocales_cyanobacterium_HT-58-2.fa_1G1ET.faa.final_tree.fa___photo_hmms___1adb2aafb8a40094c48f4cf72906c6a741aa4c9124763c1c80e560c1,71,24,21,1.1428571428571428,0.3457446808510638,0.13031914893617022,731.6181666666665,0.9846812471960519,0.2454787234042551
PsaA-Oscillatoria_acuminata_PCC_6304.fa_PsaA-Oscillatoria_acuminata_PCC_6304.fa_1G1ET.faa.final_tree.fa___photo_hmms___95f33088dd65b880c6193fcfc7ce5daf2bcd60a93e98d3365de7c9f3,69,17,23,0.7391304347826086,0.3194070080862534,0.15094339622641512,722.1767619047611,0.985234327291625,0.1338274932614553
PsaA-Oscillatoria_acuminata_PCC_6304.fa_PsaA-Oscillatoria_acuminata_PCC_6304.fa_1G1ET.faa.final_tree.fa___photo_hmms___85ff0eefd1719cc8adc0811a89c3590df827193053efd86b58f59497,73,22,24,0.9166666666666666,0.32275132275132273,0.1335978835978836,736.2050238095233,0.9855488939886523,0.23333333333333311
PsaA-Oscillatoria_acuminata_PCC_6304.fa_PsaA-Oscillatoria_acuminata_PCC_6304.fa_1G1ET.faa.final_tree.fa___photo_hmms___1a284128558cac093c56b8bb2475af4b0d1d0003df63d9e0d3d5588e,70,17,23,0.7391304347826086,0.3194070080862534,0.15094339622641512,722.1617619047611,0.9852138634444216,0.13436657681940675
PsaA-Oscillatoria_nigro-viridis_PCC_7112.fa_PsaA-Oscillatoria_nigro-viridis_PCC_7112.fa_1G1ET.faa.final_tree.fa___photo_hmms___1fe5c72ee40ec7f929035301253ede5f02e23d49b56fa47d777bfd47,68,17,22,0.7727272727272727,0.31983805668016196,0.1524966261808367,721.2930119047616,0.9853729670830076,0.1364372469635625
PsaA-Oscillatoria_nigro-viridis_PCC_7112.fa_PsaA-Oscillatoria_nigro-viridis_PCC_7112.fa_1G1ET.faa.final_tree.fa___photo_hmms___cd4c687c1c89bbd8f95e2138a213600931dd449574427b429799140f,73,23,23,1.0,0.32460732984293195,0.13350785340314136,743.5569404761903,0.9848436297697886,0.24123036649214635
PsaA-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_PsaA-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_1G1ET.faa.final_tree.fa___photo_hmms___5014f09ab1859840085f96bdf2b0f5608df60941bf095907aceb41f4,75,23,23,1.0,0.3275632490013316,0.13049267643142476,731.2589404761903,0.98552417853934,0.24234354194407454
PsaA-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_PsaA-Oscillatoriales_cyanobacterium_CG2_30_40_61.fa_1G1ET.faa.final_tree.fa___photo_hmms___c1cc669faec51a1ecd8efe8efffe2d2861a709d7c6d80efd7ad07dff,66,17,22,0.7727272727272727,0.3207547169811321,0.1509433962264151,722.3717619047608,0.9855003573052671,0.15188679245282988
PsaA-Oxynema_sp_AP17.fa_PsaA-Oxynema_sp_AP17.fa_1G1ET.faa.final_tree.fa___photo_hmms___1815a9f8e5376fdf204c14c4cd8c4c207432d0f83659fbe3e64d589f,69,17,22,0.7727272727272727,0.31805929919137466,0.15363881401617252,721.9649166666662,0.9849453160527506,0.13153638814016155
PsaA-Oxynema_sp_AP17.fa_PsaA-Oxynema_sp_AP17.fa_1G1ET.faa.final_tree.fa___photo_hmms___cd09c185bbdba0c259a2169169aa403de5907ad017f79b91e97a2358,69,17,22,0.7727272727272727,0.31805929919137466,0.15363881401617252,721.9649166666662,0.9849453160527506,0.13153638814016155
PsaA-Oxynema_sp_AP17.fa_PsaA-Oxynema_sp_AP17.fa_1G1ET.faa.final_tree.fa___photo_hmms___48c0d8559263b6494c9ce184bd04544ffd62eccc473c16144b656384,75,23,23,1.0,0.32539682539682535,0.13227513227513227,736.3735238095238,0.9857744629310895,0.22367724867724842
PsaA-Phormidesmis_priestleyi_BC1401.fa_PsaA-Phormidesmis_priestleyi_BC1401.fa_1G1ET.faa.final_tree.fa___photo_hmms___1f6f045ca68957913d5f1efbc67e43ac3d6f0068382493f8ad89e290,70,18,24,0.75,0.3221024258760108,0.1495956873315364,722.3220119047608,0.9854324855453762,0.15566037735849017
PsaA-Phormidesmis_priestleyi_BC1401.fa_PsaA-Phormidesmis_priestleyi_BC1401.fa_1G1ET.faa.final_tree.fa___photo_hmms___cc64bac4e922b2246ca598faef143e33fb382a8b9f5298667ffc5048,72,24,21,1.1428571428571428,0.33155792276964047,0.13315579227696406,731.0390595238088,0.985227843024001,0.23155792276964032
PsaA-Phormidium_ambiguum_IAM_M-71.fa_PsaA-Phormidium_ambiguum_IAM_M-71.fa_1G1ET.faa.final_tree.fa___photo_hmms___150f15120c37c6b93f74d457248d2479e25dee1cd1b23ead28494f25,70,17,22,0.7727272727272727,0.316711590296496,0.1522911051212938,722.093011904761,0.9851200708114066,0.13032345013477065
PsaA-Phormidium_ambiguum_IAM_M-71.fa_PsaA-Phormidium_ambiguum_IAM_M-71.fa_1G1ET.faa.final_tree.fa___photo_hmms___17689ec72aaa25ed2561acb4fc2ed8c9ab16a986b4d7ad22803e78f3,74,22,22,1.0,0.3249001331557923,0.13315579227696406,731.344964285714,0.9856401135926065,0.22676431424766957
PsaA-Phormidium_sp_ETS-05.fa_PsaA-Phormidium_sp_ETS-05.fa_1G1ET.faa.final_tree.fa___photo_hmms___f9250cbd48d90fc681242944ec8ea5306e2bc7ab915d8bbad748a457,39,10,18,0.5555555555555556,0.3076923076923077,0.11910669975186104,390.06661904761904,0.9900167996132463,0.09156327543424303
PsaA-Phormidium_sp_ETS-05.fa_PsaA-Phormidium_sp_ETS-05.fa_1G1ET.faa.final_tree.fa___photo_hmms___5e78fb530a112eed3e4ecf2fda4ff8ad602c5d7416a4821aa21728a2,68,17,22,0.7727272727272727,0.322972972972973,0.14864864864864866,720.0610119047614,0.9850355840010415,0.1355405405405403
PsaA-Phormidium_tenue_NIES-30.fa_PsaA-Phormidium_tenue_NIES-30.fa_1G1ET.faa.final_tree.fa___photo_hmms___96506249f3284634bc4e8f4238958382117442039a92eb464f0273a4,76,22,26,0.8461538461538461,0.33023872679045096,0.1286472148541114,734.4217380952381,0.9858009907318632,0.2632625994694959
PsaA-Phormidium_tenue_NIES-30.fa_PsaA-Phormidium_tenue_NIES-30.fa_1G1ET.faa.final_tree.fa___photo_hmms___2ad0189c33e5e58d03d2f62fcf932b9e2435b41de8fbf6808afcd067,65,18,22,0.8181818181818182,0.3165075034106412,0.1500682128240109,713.371357142857,0.9853195540647197,0.14965893587994503
PsaA-Phormidium_tenue_NIES-30.fa_PsaA-Phormidium_tenue_NIES-30.fa_1G1ET.faa.final_tree.fa___photo_hmms___8717a02e9c340abbcc636d99b2974efa60475b83093425c86fe92892,70,19,22,0.8636363636363636,0.3099730458221024,0.15363881401617252,722.043357142857,0.9850523289807053,0.10134770889487858
PsaA-Phormidium_tenue_NIES-30.fa_PsaA-Phormidium_tenue_NIES-30.fa_1G1ET.faa.final_tree.fa___photo_hmms___c0223c35d98cdf5debf8bd2835cfdac48cb1b082107fae214b7dc24c,81,24,22,1.0909090909090908,0.331151832460733,0.13219895287958117,743.521869047619,0.9847971775465153,0.2818062827225131
