name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
pnp-Synechococcus_sp_CC9311.fa_COG1185.faa.final_tree.fa___hmms___a7df51f080b85a7ba0253e5a88493b8111ec570ebd89f1b420bf5732,42,28,25,1.12,0.29836829836829837,0.037296037296037296,423.7920476190474,1.0090286848072558,-0.42634032634032615
pnp-Synechococcus_sp_CC9311.fa_COG1185.faa.final_tree.fa___hmms___92c0b10be68f2837ee7affc598bdf2fcdb5f547adfd3af82b170b7d4,59,46,32,1.4375,0.3342981186685962,0.03907380607814761,684.3028690476186,1.0033766408322853,-0.12344428364688873
pnp-Synechococcus_sp_CC9605.fa_COG1185.faa.final_tree.fa___hmms___4c0149183c79eb47497bde690c9b78ef9f8cdac713d22bdaeb81d469,24,27,16,1.6875,0.30310880829015546,0.06217616580310881,379.3752857142855,1.0063004926108368,-0.38808290155440456
pnp-Synechococcus_sp_CC9605.fa_COG1185.faa.final_tree.fa___hmms___a7de890d54d0aa5e2323b94bd6ea6e3c43233e878041a527eaa75969,67,50,32,1.5625,0.3314840499306519,0.038834951456310676,714.4062619047612,1.0033795813269117,-0.15936199722607527
pnp-Synechococcus_sp_CC9605.fa_COG1185.faa.final_tree.fa___hmms___ae7a284f4638639af3f928a631a1148c6557ab720cd62452ab0e5cf4,40,31,21,1.4761904761904763,0.31566265060240967,0.03855421686746988,409.75149999999985,1.0092401477832509,-0.4539759036144578
pnp-Synechococcus_sp_CC9605.fa_COG1185.faa.final_tree.fa___hmms___031ea2e1d21218266b27d48844e9fb1628e0492d480627b643b3ac3a,50,57,27,2.111111111111111,0.34540750323415265,0.037516170763260026,766.572452380953,1.0033670842682632,-0.29366106080207016
pnp-Synechococcus_sp_CC9902.fa_COG1185.faa.final_tree.fa___hmms___84f8db5db431867bdb95d14635dd9d9acb5bfd0316ac8c5ca042b193,40,29,24,1.2083333333333333,0.3106796116504854,0.038834951456310676,407.3315357142856,1.0107482275788726,-0.4483009708737861
pnp-Synechococcus_sp_CC9902.fa_COG1185.faa.final_tree.fa___hmms___83828d586fc680052b986f80705b1e31528062220f5fe803c7ef6135,65,49,38,1.2894736842105263,0.3314840499306519,0.038834951456310676,714.8005714285715,1.0039333868378812,-0.16282940360610293
pnp-Synechococcus_sp_CC9902.fa_COG1185.faa.final_tree.fa___hmms___8a55ed0d0570e3623e4f007ef10bf8ad1d64a57c9a09fde0154656a8,25,23,15,1.5333333333333334,0.3188010899182561,0.05722070844686648,360.42235714285687,1.006766360734237,-0.3117166212534063
pnp-Synechococcus_sp_JA-3-3Ab.fa_COG1185.faa.final_tree.fa___hmms___544af6b5dcb5ef9ffe3535d22575e98963720262889351d131832784,28,21,17,1.2352941176470589,0.3486842105263158,0.05263157894736842,296.592523809524,1.0053983857949966,-0.15789473684210525
pnp-Synechococcus_sp_JA-3-3Ab.fa_COG1185.faa.final_tree.fa___hmms___81b65719d1cb23b84ece44606806ff468f523f3b978e4a651bdbcf09,59,52,30,1.7333333333333334,0.3553370786516854,0.04915730337078651,703.5172380952384,1.000735758314706,-0.07514044943820233
pnp-Synechococcus_sp_JA-3-3Ab.fa_COG1185.faa.final_tree.fa___hmms___eade9169da330fb1d686948e32d4d3a95abe51f9c7cb595e43973741,24,24,15,1.6,0.32507739938080493,0.06501547987616099,315.5200833333333,1.0048410297239914,-0.3065015479876162
pnp-Synechococcus_sp_KORDI-100.fa_COG1185.faa.final_tree.fa___hmms___be7691e175d9e716c54726a641a342be9f53d360ece6f9194bfdebb5,27,23,15,1.5333333333333334,0.3091397849462366,0.05645161290322581,365.73772619047605,1.0075419454283088,-0.3384408602150542
pnp-Synechococcus_sp_KORDI-100.fa_COG1185.faa.final_tree.fa___hmms___5ce79bcfdf5fa9c4fed6a392ae5e12687ce0346b6631128b84803abd,67,52,34,1.5294117647058822,0.332871012482663,0.038834951456310676,714.3493095238085,1.003299592027821,-0.15353675450762866
pnp-Synechococcus_sp_KORDI-100.fa_COG1185.faa.final_tree.fa___hmms___f617abda54b0c1463a9be4eb5f1dc2a6b6c76f66a13bab4029175fc5,41,32,22,1.4545454545454546,0.32219570405727926,0.0405727923627685,413.5559166666668,1.008672967479675,-0.4164677804295947
pnp-Synechococcus_sp_KORDI-49.fa_COG1185.faa.final_tree.fa___hmms___29c9e17a4b33e4da9bc5d9b852a8eda0c91f0b07bdeab7c3ed6dc75a,25,23,15,1.5333333333333334,0.31693989071038253,0.05737704918032787,359.6043095238093,1.0072949846605304,-0.32103825136612063
pnp-Synechococcus_sp_KORDI-49.fa_COG1185.faa.final_tree.fa___hmms___393290c03f89f569d7a430222550ec6970f1fa2e69eb54f8e5863c42,67,50,33,1.5151515151515151,0.33980582524271846,0.038834951456310676,714.0183095238092,1.0028347043873724,-0.12191400832177547
pnp-Synechococcus_sp_KORDI-49.fa_COG1185.faa.final_tree.fa___hmms___051565f1f7313dc97155a687226762e638be9b644500099b423513ec,41,34,23,1.4782608695652173,0.3049645390070922,0.037825059101654845,418.5581190476192,1.0110099493903846,-0.5262411347517727
pnp-Synechococcus_sp_KORDI-52.fa_COG1185.faa.final_tree.fa___hmms___6169ebc1f4dade484b209ee7a271503fa7a326df8e52d1c236e9382a,24,23,15,1.5333333333333334,0.30578512396694213,0.05785123966942149,356.6835476190475,1.0075806429916596,-0.36969696969697013
pnp-Synechococcus_sp_KORDI-52.fa_COG1185.faa.final_tree.fa___hmms___fc383b58675808999e6443d048b321a887306fdc18e27b5445206731,41,32,20,1.6,0.308433734939759,0.03855421686746988,409.98049999999967,1.0098041871921175,-0.4780722891566262
pnp-Synechococcus_sp_KORDI-52.fa_COG1185.faa.final_tree.fa___hmms___8c6229525af00c21d18c9144b5e494e64ab89d0e8413cf3a751b5d77,67,50,31,1.6129032258064515,0.3314840499306519,0.038834951456310676,714.3792619047612,1.0033416599785971,-0.15866851595006973
pnp-Synechococcus_sp_LTW-R.fa_COG1185.faa.final_tree.fa___hmms___59ee01634b0ffecf03565bb22418a1b82a3dbf08a41471cc7a49993d,45,34,23,1.4782608695652173,0.33333333333333337,0.03777777777777778,444.7402738095236,1.0084813465068563,-0.3728888888888886
pnp-Synechococcus_sp_LTW-R.fa_COG1185.faa.final_tree.fa___hmms___a0c3665550d41d2f1b87f6060cc02ecd404ac3df1e6cd2eca4e09a59,61,47,32,1.46875,0.3411764705882353,0.03823529411764706,672.6167976190468,1.0024095344546151,-0.10455882352941186
pnp-Synechococcus_sp_LTW-R.fa_COG1185.faa.final_tree.fa___hmms___5f2fa3c5123de72cb29f2f1e1aa7190c85ed8c3ef466ceffbecf22b6,23,23,16,1.4375,0.3192090395480226,0.059322033898305086,346.9577619047618,1.0056746721877154,-0.30112994350282507
pnp-Synechococcus_sp_M16_1.fa_COG1185.faa.final_tree.fa___hmms___ea9cbddebda9137ceb9f1ec2f2e3f7a08ce5680b4fcfd1fe5fe57038,24,25,15,1.6666666666666667,0.3034300791556728,0.0633245382585752,372.7489166666665,1.007429504504504,-0.3693931398416892
pnp-Synechococcus_sp_M16_1.fa_COG1185.faa.final_tree.fa___hmms___4f16411f5c937248947c3345ca5815a2e92ccaf9fca845b489154e8f,67,50,32,1.5625,0.3287101248266297,0.038834951456310676,714.4582619047611,1.003452615034777,-0.16629680998613075
pnp-Synechococcus_sp_M16_1.fa_COG1185.faa.final_tree.fa___hmms___a06ab8abe54266d3bf22e07fcf1a7196b1ddd2cb98c38355d5b9be66,42,28,22,1.2727272727272727,0.308433734939759,0.03855421686746988,409.86949999999996,1.0095307881773399,-0.435421686746988
pnp-Synechococcus_sp_MEDNS5.fa_COG1185.faa.final_tree.fa___hmms___a8655f7b12a683e66be100b3ff513ba5318d5ba32abb25c3b73b9ffc,25,23,15,1.5333333333333334,0.3133514986376022,0.05722070844686648,360.3516428571427,1.0065688347964878,-0.31689373297002754
pnp-Synechococcus_sp_MEDNS5.fa_COG1185.faa.final_tree.fa___hmms___fe6fb3d118d4ba05ac8a7c088f77dfd14f874f9957abd9186a4ccdac,43,32,21,1.5238095238095237,0.31162790697674414,0.03488372093023256,424.7113571428568,1.00881557516118,-0.4151162790697671
pnp-Synechococcus_sp_MEDNS5.fa_COG1185.faa.final_tree.fa___hmms___b6633c882406e3a9bd1bc2b09bde4352ef44ada1cf0abd1598be34a5,39,56,27,2.074074074074074,0.3484276729559749,0.04025157232704403,788.4002142857132,1.0030537077426376,-0.3155974842767301
pnp-Synechococcus_sp_MEDNS5.fa_COG1185.faa.final_tree.fa___hmms___ada372fe6c06909fac15c022468c37a4766eca16e3905f43c44f4038,65,49,32,1.53125,0.32177531206657417,0.038834951456310676,714.8357857142855,1.0039828451043336,-0.17004160887656067
pnp-Synechococcus_sp_MIT_S9220.fa_COG1185.faa.final_tree.fa___hmms___8095b3d9efb26b5c3e20d04a100f444f5db9e21a81731b21ccb46ca4,27,23,15,1.5333333333333334,0.30434782608695654,0.05706521739130435,361.657857142857,1.007403501790688,-0.33097826086956555
pnp-Synechococcus_sp_MIT_S9220.fa_COG1185.faa.final_tree.fa___hmms___dd63ab4eaef58d72b113b4a2abf3fe3d8c2cdc16f9af64646dd01105,46,59,31,1.903225806451613,0.33163913595933925,0.04066073697585769,781.1354523809531,1.0040301444485258,-0.38792884371029207
pnp-Synechococcus_sp_MIT_S9220.fa_COG1185.faa.final_tree.fa___hmms___3f0bbaad1462be6183747d90ed2252d62409483047a0d1e150b75d32,44,30,21,1.4285714285714286,0.3364269141531322,0.03248259860788863,425.23835714285684,1.0076738320920777,-0.30742459396751837
pnp-Synechococcus_sp_MIT_S9220.fa_COG1185.faa.final_tree.fa___hmms___d457c1f9ab2831d3ec545415ee9e469b2a1f04cb612aaa7a26b9c266,69,48,34,1.411764705882353,0.3162274618585298,0.038834951456310676,715.0987857142851,1.0043522271268048,-0.18654646324549262
pnp-Synechococcus_sp_MVIR-18-1.fa_COG1185.faa.final_tree.fa___hmms___dd7c2d72ce33881eaf05a316b01184ba39685e29f7a5b84f2f7a649f,25,22,16,1.375,0.3087431693989071,0.05737704918032787,359.36578571428566,1.006626850740296,-0.3060109289617489
pnp-Synechococcus_sp_MVIR-18-1.fa_COG1185.faa.final_tree.fa___hmms___29013bd24f34809dfda63355bcab3cf660f8a7b069c7b73d3730720c,41,28,24,1.1666666666666667,0.308411214953271,0.035046728971962614,422.5560476190476,1.0084869871576314,-0.40467289719626165
pnp-Synechococcus_sp_MVIR-18-1.fa_COG1185.faa.final_tree.fa___hmms___5c6740e007c5ab7998efa624e6eb5bec1502be3074713722a86bafda,60,46,32,1.4375,0.33285094066570187,0.03907380607814761,684.2858690476185,1.0033517141460682,-0.12315484804630981
pnp-Synechococcus_sp_Minos11.fa_COG1185.faa.final_tree.fa___hmms___7c1a53e6d2f542946f243b6524d926e5ffbc19d5aaecf4dcc57e7083,23,22,14,1.5714285714285714,0.2915531335149864,0.05449591280653951,360.87277380952355,1.0080245078478312,-0.42234332425068144
pnp-Synechococcus_sp_Minos11.fa_COG1185.faa.final_tree.fa___hmms___6da8013f06ced27389dfbbce49dc3fc3d75171c33e837b83a8e79739,64,55,29,1.896551724137931,0.3324061196105702,0.04172461752433936,711.6427857142849,1.0023137826961759,-0.15744089012517412
pnp-Synechococcus_sp_Minos11.fa_COG1185.faa.final_tree.fa___hmms___1bc556941ffc6ddabcc336b596164163205905c3fc4a48047bca4b83,41,21,27,0.7777777777777778,0.3224181360201511,0.042821158690176324,391.11607142857144,1.008031111929308,-0.3128463476070539
pnp-Synechococcus_sp_NIES-970.fa_COG1185.faa.final_tree.fa___hmms___cf033a6d87d3993b1441bc79eb439050d305150f05c5abb6d84d1910,26,18,12,1.5,0.32996632996632996,0.06060606060606061,288.7980833333333,1.002771122685185,-0.20404040404040408
pnp-Synechococcus_sp_NIES-970.fa_COG1185.faa.final_tree.fa___hmms___cd97b47ef03862fe8648a8a090a40d100793ee10d049a3f1a2c57bc3,60,46,34,1.3529411764705883,0.3487394957983193,0.04201680672268908,706.8579642857143,1.0026354103343464,-0.08907563025210088
pnp-Synechococcus_sp_NIES-970.fa_COG1185.faa.final_tree.fa___hmms___8bc29cb86919c9f7dca487dd92a0bb128735f0611938f79d786fbf5f,24,23,12,1.9166666666666667,0.3140243902439025,0.06097560975609756,320.1915357142859,1.0037352216748774,-0.3500000000000002
pnp-Synechococcus_sp_NOUM97013.fa_COG1185.faa.final_tree.fa___hmms___00ae91fa3a33acb41488d1bd35f31e1f62a34735347a832281da62b4,26,23,15,1.5333333333333334,0.3125,0.05706521739130435,361.493607142857,1.006945980899323,-0.2989130434782611
pnp-Synechococcus_sp_NOUM97013.fa_COG1185.faa.final_tree.fa___hmms___a59456def00ace66e0722b1cce4be56525beb15f31a5504fa57c4103,44,31,22,1.4090909090909092,0.33105022831050224,0.03424657534246575,432.68657142857137,1.0085934065934063,-0.35753424657534283
pnp-Synechococcus_sp_NOUM97013.fa_COG1185.faa.final_tree.fa___hmms___23d66ce54b122000576184957ec3cf45304a2879c4bc83efdd702449,64,49,33,1.4848484848484849,0.32593619972260746,0.038834951456310676,714.7487857142853,1.0038606540930974,-0.16352288488210853
pnp-Synechococcus_sp_PCC_6312.fa_COG1185.faa.final_tree.fa___hmms___872966ac5397b30a42f27fc3dab808bfd40129711c151b472dec6cf2,25,21,14,1.5,0.33628318584070793,0.058997050147492625,331.42690476190506,1.0043239538239548,-0.3153392330383482
pnp-Synechococcus_sp_PCC_6312.fa_COG1185.faa.final_tree.fa___hmms___b299dbace2de9da38afbe2de5f5e4bad3c707cafbbd76015a2bb4e6f,63,45,28,1.6071428571428572,0.3585434173669468,0.04481792717086835,704.542880952381,0.9993516041877745,0.020588235294117612
pnp-Synechococcus_sp_PCC_7003.fa_COG1185.faa.final_tree.fa___hmms___12dfd3ba3be9cdcf1aa86c06d1542c7605f4effe2fda54e828a894af,62,45,37,1.2162162162162162,0.35154061624649857,0.040616246498599434,707.2484642857135,1.0031893110435652,-0.09201680672268928
pnp-Synechococcus_sp_PCC_7003.fa_COG1185.faa.final_tree.fa___hmms___c6e94eb078ea82eb98127ba028347adb82da8d360f658d139a58fc52,23,24,12,2.0,0.30674846625766866,0.06134969325153375,318.3133571428572,1.0041430824695812,-0.37300613496932533
pnp-Synechococcus_sp_PCC_7003.fa_COG1185.faa.final_tree.fa___hmms___09adc368cbce5c642306469fd6d28f36c46bb52cf8864cea1e5b12f0,25,18,10,1.8,0.33783783783783783,0.057432432432432436,287.40077380952386,1.0013964244234281,-0.1733108108108108
pnp-Synechococcus_sp_PCC_7117.fa_COG1185.faa.final_tree.fa___hmms___4a27102b4cdd9cf1d49afdb827d74de45b66ecb21361bcdc0c48bc8b,23,24,12,2.0,0.3067484662576687,0.06134969325153375,318.2953571428572,1.0040863001351963,-0.375153374233129
pnp-Synechococcus_sp_PCC_7117.fa_COG1185.faa.final_tree.fa___hmms___e6cb9066893eed6aacdfaac181af15398b817975f83eb550333ed7dc,62,45,37,1.2162162162162162,0.35434173669467783,0.040616246498599434,707.1024642857135,1.0029822188449837,-0.08095238095238103
pnp-Synechococcus_sp_PCC_7117.fa_COG1185.faa.final_tree.fa___hmms___b8669e15f0d0822c1abdbd84947d83e6fd07052aa0ad03284ed15638,25,18,10,1.8,0.3344594594594595,0.057432432432432436,287.33477380952394,1.0011664592666338,-0.18040540540540545
pnp-Synechococcus_sp_PCC_73109.fa_COG1185.faa.final_tree.fa___hmms___0f868ad39114d643a577f6e7b8e77e7a5796170a6cfd7085cf3b927e,23,24,12,2.0,0.3067484662576687,0.06134969325153375,318.2953571428572,1.0040863001351963,-0.375153374233129
pnp-Synechococcus_sp_PCC_73109.fa_COG1185.faa.final_tree.fa___hmms___13e8c409e23a14b09b13ddb185f70f1f2fd6b53c40ed5d98ca009a3a,62,45,37,1.2162162162162162,0.35434173669467783,0.040616246498599434,707.1024642857135,1.0029822188449837,-0.08095238095238103
pnp-Synechococcus_sp_PCC_73109.fa_COG1185.faa.final_tree.fa___hmms___44cd8d7d527eb4b998926d51d1cb6c14b23c89ad6122924aa26b6678,25,18,10,1.8,0.3344594594594595,0.057432432432432436,287.31477380952384,1.0010967728554838,-0.18040540540540545
pnp-Synechococcus_sp_PCC_7502.fa_COG1185.faa.final_tree.fa___hmms___4fa68fd82484906a48f1b797b590c647cc1e9a55b112cda86aaaa26c,23,12,22,0.5454545454545454,0.34,0.05666666666666667,291.84961904761906,1.0029196530846016,-0.09633333333333316
pnp-Synechococcus_sp_PCC_7502.fa_COG1185.faa.final_tree.fa___hmms___e9091f3a41de1b48550a1608c84fcc2e5a7cf6afa3e3ea7f09a9dc02,22,22,14,1.5714285714285714,0.33432835820895523,0.056716417910447764,327.1022500000003,1.003381134969326,-0.27731343283582105
pnp-Synechococcus_sp_PCC_7502.fa_COG1185.faa.final_tree.fa___hmms___9b7c9d92ffe5e98dc844ccc1ad2fa3eb264c23c2d8c0b084bb858e14,64,44,33,1.3333333333333333,0.35574229691876746,0.04201680672268908,705.3935714285717,1.0005582573454919,-0.0011204481792717407
pnp-Synechococcus_sp_PCC_8807.fa_COG1185.faa.final_tree.fa___hmms___a9e03c3238e8e8ab71f162c6ab9e4f566b3481085344dce9bd6aed35,23,24,12,2.0,0.3067484662576687,0.06134969325153375,318.2953571428572,1.0040863001351963,-0.375153374233129
pnp-Synechococcus_sp_PCC_8807.fa_COG1185.faa.final_tree.fa___hmms___00fd5754ae7e2e9180a991980627171fc0b156ae24b2e5d0945c2bc0,63,45,36,1.25,0.35434173669467783,0.040616246498599434,706.9034642857137,1.002699949341438,-0.07212885154061628
pnp-Synechococcus_sp_PCC_8807.fa_COG1185.faa.final_tree.fa___hmms___c025b2c82ef7daa7db9871592f7f92e31cdf693043cfe790e18e050e,25,18,10,1.8,0.3344594594594595,0.057432432432432436,287.3577738095238,1.0012465986394556,-0.17060810810810814
pnp-Synechococcus_sp_PROS-7-1.fa_COG1185.faa.final_tree.fa___hmms___3cc90a30c81b182050b5b928ee80fdd83faf408bbb54ebeda85b9d3f,25,23,15,1.5333333333333334,0.3188010899182561,0.05722070844686648,360.2206428571427,1.0062029130087786,-0.29346049046321554
pnp-Synechococcus_sp_PROS-7-1.fa_COG1185.faa.final_tree.fa___hmms___c63429f04991795e9debb4d3172b4c8a8f9945c5ba655c590e9bf1bd,43,32,21,1.5238095238095237,0.3162790697674419,0.03488372093023256,424.67335714285673,1.0087253138785195,-0.40999999999999975
pnp-Synechococcus_sp_PROS-7-1.fa_COG1185.faa.final_tree.fa___hmms___ee0419b47402c8d1014070b8400acad0bd92cf38f0a2958063c2c00d,42,55,29,1.896551724137931,0.3459119496855346,0.04276729559748428,788.1042142857141,1.00267711741185,-0.31157232704402577
pnp-Synechococcus_sp_PROS-7-1.fa_COG1185.faa.final_tree.fa___hmms___20afe88974d07640bfb5e25388c00da855dc5e5fae11e8b9f69a60cb,66,49,32,1.53125,0.32177531206657417,0.04022191400832177,714.6417857142851,1.0037103731942207,-0.16809986130374513
pnp-Synechococcus_sp_PROS-9-1.fa_COG1185.faa.final_tree.fa___hmms___8fdcb1248483727a65c4977d24c07c2293a5ea3844120ee082513e74,25,22,16,1.375,0.3087431693989071,0.05737704918032787,359.33578571428563,1.0065428171268505,-0.3051912568306014
pnp-Synechococcus_sp_PROS-9-1.fa_COG1185.faa.final_tree.fa___hmms___d61915772504a7d2b6f8f03bac81511168fbd65b9b4abe534d86163a,42,29,22,1.3181818181818181,0.30536130536130535,0.03496503496503497,423.41104761904757,1.0081215419501133,-0.4034965034965034
pnp-Synechococcus_sp_PROS-9-1.fa_COG1185.faa.final_tree.fa___hmms___4ac2acdf11703bf4a4e4003eeabc6ad14dce17e4fea551d66ed5763b,60,46,32,1.4375,0.3314037626628075,0.03907380607814761,684.4408690476185,1.003578986873341,-0.14182344428364713
pnp-Synechococcus_sp_PROS-U-1.fa_COG1185.faa.final_tree.fa___hmms___e83a37da9dd829d93a210c7f5d8137b695e26d4967bba2484887bef5,24,23,15,1.5333333333333334,0.30027548209366395,0.05785123966942149,356.74773809523805,1.0077619720204465,-0.3936639118457304
pnp-Synechococcus_sp_PROS-U-1.fa_COG1185.faa.final_tree.fa___hmms___c5b872a06d22891db2a7061de23177f9726554d786e861efbd3b2c63,68,50,31,1.6129032258064515,0.3300970873786408,0.038834951456310676,714.2842619047613,1.003208233012305,-0.15312066574202532
pnp-Synechococcus_sp_PROS-U-1.fa_COG1185.faa.final_tree.fa___hmms___2e00acd16beaaee31ad194e8a0e2d25d1a5b5522e3e749d1683fc7f4,41,30,23,1.3043478260869565,0.3060240963855422,0.03855421686746988,410.08850000000007,1.010070197044335,-0.4698795180722891
pnp-Synechococcus_sp_PROS-U-1.fa_COG1185.faa.final_tree.fa___hmms___9cfb4096e579326ccc906f2699fba5bd7fbcdb6e4873066ffe65a588,57,62,26,2.3846153846153846,0.3273195876288659,0.03865979381443299,770.2393571428581,1.0042234121810405,-0.3838917525773194
pnp-Synechococcus_sp_RCC307.fa_COG1185.faa.final_tree.fa___hmms___29f7f04be55a7fddab35e17eda97cf1d6654a9e708e5bc800193dd35,23,22,14,1.5714285714285714,0.2915531335149864,0.05449591280653951,360.87277380952355,1.0080245078478312,-0.42234332425068144
pnp-Synechococcus_sp_RCC307.fa_COG1185.faa.final_tree.fa___hmms___db88c4ee8a872f9e6613774066012b8da943352f6a5f0769e9d59b04,63,56,29,1.9310344827586208,0.3324061196105702,0.04172461752433936,711.6207857142853,1.0022827967806835,-0.1621696801112658
pnp-Synechococcus_sp_RCC307.fa_COG1185.faa.final_tree.fa___hmms___384bc8710e269a98bd5b68d224cc5b7a4113718ffdbcb19fba19e54d,42,21,27,0.7777777777777778,0.31738035264483627,0.042821158690176324,391.17607142857145,1.0081857511045655,-0.3246851385390436
pnp-Synechococcus_sp_ROS8604.fa_COG1185.faa.final_tree.fa___hmms___0188a3cec8f0435ae9b0b0c57f81542ba81477eaf0c01f1dea750ab6,26,22,15,1.4666666666666666,0.30601092896174864,0.05737704918032787,359.34078571428563,1.0065568227290913,-0.3155737704918036
pnp-Synechococcus_sp_ROS8604.fa_COG1185.faa.final_tree.fa___hmms___efb22714fd511694b4344de8d1f5de1dd6029d6cdbdf79b27cbd6607,41,29,24,1.2083333333333333,0.3048498845265589,0.03464203233256351,427.8919047619047,1.0091790206648696,-0.40854503464203223
pnp-Synechococcus_sp_ROS8604.fa_COG1185.faa.final_tree.fa___hmms___ab6e8080e4bc444c3cfa186ab9bdc2c24f5bf1494c7a8b60a6f01cde,60,45,31,1.4516129032258065,0.33285094066570187,0.03907380607814761,684.1148690476186,1.0031009810082385,-0.13198263386396547
pnp-Synechococcus_sp_RS9902.fa_COG1185.faa.final_tree.fa___hmms___294d617dff3410200c7d890197273b8717a40fc684f567ba6fb8a04f,24,23,15,1.5333333333333334,0.3112947658402204,0.05785123966942149,356.4607857142856,1.0069513720742531,-0.34545454545454585
pnp-Synechococcus_sp_RS9902.fa_COG1185.faa.final_tree.fa___hmms___450b523bec2a905e45f12ef30cb39dd129be8f187eb9a27b321a3f38,42,29,22,1.3181818181818181,0.3132530120481928,0.03855421686746988,409.87349999999986,1.0095406403940883,-0.4346987951807229
pnp-Synechococcus_sp_RS9902.fa_COG1185.faa.final_tree.fa___hmms___95d067817bbba3bee36c3ce532face841924ed11630e933bb9647d54,67,50,32,1.5625,0.3300970873786408,0.038834951456310676,714.4942619047612,1.0035031768325298,-0.16296809986130412
pnp-Synechococcus_sp_RS9907.fa_COG1185.faa.final_tree.fa___hmms___0320aae92f244b86f89aef8af8756c376cad2b14bcd687600bc19aff,24,23,15,1.5333333333333334,0.3085399449035813,0.05785123966942149,356.54073809523794,1.0071772262577343,-0.3581267217630858
pnp-Synechococcus_sp_RS9907.fa_COG1185.faa.final_tree.fa___hmms___b5fecd8a62edd6348656e0eb76aacb1a508af52d164de546dedc6f16,67,50,32,1.5625,0.3314840499306519,0.038834951456310676,714.3832619047612,1.0033472779561252,-0.15922330097087417
pnp-Synechococcus_sp_RS9907.fa_COG1185.faa.final_tree.fa___hmms___f92a70cc09d217b1e9ccaf0d8494a45fd88e3a50ef1f8c10ba93cde3,42,29,22,1.3181818181818181,0.3108433734939759,0.03855421686746988,409.89849999999984,1.0096022167487682,-0.4426506024096386
pnp-Synechococcus_sp_RS9909.fa_COG1185.faa.final_tree.fa___hmms___61947eb5556179e5788ea29d26301f78ed155deb01ad8eac5abe28bf,26,23,15,1.5333333333333334,0.3143631436314363,0.05962059620596206,362.1287976190475,1.0059133267195763,-0.3195121951219515
pnp-Synechococcus_sp_RS9909.fa_COG1185.faa.final_tree.fa___hmms___966417481ff5a55f341933064e64c93bfda630a74de33429a0d8721b,43,32,20,1.6,0.3310185185185185,0.037037037037037035,426.1601428571427,1.0074707868963184,-0.3185185185185189
pnp-Synechococcus_sp_RS9909.fa_COG1185.faa.final_tree.fa___hmms___3b87e600bbe250b699979a663298c73de2f252430940183ea49c9fb5,61,46,31,1.4838709677419355,0.33429811866859627,0.03762662807525326,684.4628690476188,1.0036112449378576,-0.14225759768451549
pnp-Synechococcus_sp_RSCCF101.fa_COG1185.faa.final_tree.fa___hmms___782e081d587ca486cd2e8654674da11a292a685e8168e9eb6583f715,40,30,10,3.0,0.3209549071618037,0.03978779840848806,369.81067857142835,1.0049203222049683,-0.2970822281167114
pnp-Synechococcus_sp_RSCCF101.fa_COG1185.faa.final_tree.fa___hmms___081b612149c65fb5f1d53d26cbb198d2745f6247dac292eb6c2d7bc6,25,24,16,1.5,0.29891304347826086,0.0625,361.4103690476189,1.006714119909802,-0.3972826086956527
pnp-Synechococcus_sp_RSCCF101.fa_COG1185.faa.final_tree.fa___hmms___99b0d551749835cbc837593965d6c765e4736beed0d90f6f5a36e832,66,53,30,1.7666666666666666,0.33703190013869627,0.038834951456310676,713.7247857142855,1.0024224518459066,-0.13148404993065224
pnp-Synechococcus_sp_SYN20.fa_COG1185.faa.final_tree.fa___hmms___4fc1e352890c51d9584b525d23bcc205a581f2800d0d00fcc9f607a7,25,22,16,1.375,0.30601092896174864,0.05737704918032787,359.43078571428566,1.0068089235694275,-0.3153005464480878
pnp-Synechococcus_sp_SYN20.fa_COG1185.faa.final_tree.fa___hmms___d2e9fbacde6249a6766650b384c4d41430dc240f51198f73837833c3,41,28,24,1.1666666666666667,0.308411214953271,0.035046728971962614,422.5560476190476,1.0084869871576314,-0.40467289719626165
pnp-Synechococcus_sp_SYN20.fa_COG1185.faa.final_tree.fa___hmms___807c4bfbd4702cd7be3ef3d2faf79e084cf8ff96c1248feea5dcca68,60,46,30,1.5333333333333334,0.33285094066570187,0.03907380607814761,684.1158690476185,1.003102447283898,-0.11794500723589003
pnp-Synechococcus_sp_SynAce01.fa_COG1185.faa.final_tree.fa___hmms___4370c4bb35b96f26db288f6b530fde78d7163bc3e1f7f4ac0a27d5d9,54,57,24,2.375,0.37027379400260757,0.04563233376792699,758.2068690476187,1.0002729143108426,-0.15332464146023514
pnp-Synechococcus_sp_SynAce01.fa_COG1185.faa.final_tree.fa___hmms___2fac048721481a0e446e885f0d381bd4d0cd42dcaba489215cc3e972,71,50,29,1.7241379310344827,0.34702549575070823,0.042492917847025496,697.7771190476182,1.0011149484183905,-0.03257790368271952
pnp-Synechococcus_sp_SynAce01.fa_COG1185.faa.final_tree.fa___hmms___5a987919879879ec39ffe15a1473f8ef29c5447b4fd9cc8a6599a9b2,22,23,15,1.5333333333333334,0.31339031339031337,0.05982905982905983,343.9966547619048,1.005838171818435,-0.3079772079772082
