name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
PsbB-Synechococcus_sp_A15-44.fa_2Z7TN.faa.final_tree.fa___photo_hmms___240ad3136ffbf1b40d104b736dbc72fc5b95691edca7f0a0ae1bb7b5,61,27,12,2.25,0.29865125240847784,0.14065510597302505,505.69060714285735,0.991550210084034,0.036608863198458026
PsbB-Synechococcus_sp_A15-44.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e4e624568b06f8dac57b4be9168005bc801895f3369ac8491110adf5,63,20,9,2.2222222222222223,0.30519480519480524,0.1406926406926407,447.73423809523825,0.9883758015347422,0.2056277056277049
PsbB-Synechococcus_sp_A15-60.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1b54636a3a98526a6a6f094dae67d21ea7d79288a3401ef85e43540c,63,28,10,2.8,0.2967244701348748,0.14065510597302505,505.4198571428571,0.9910193277310924,0.053564547206165214
PsbB-Synechococcus_sp_A15-60.fa_2Z7TN.faa.final_tree.fa___photo_hmms___003d0d497704271fd42ed327fda970509b351ec8147d1a37982cb795,60,20,8,2.5,0.3116883116883117,0.14285714285714285,447.48847619047655,0.9878332807736789,0.21017316017315943
PsbB-Synechococcus_sp_A15-60.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4f887635289b777ed48c94ef38ca70b62daffc7b700d219100c5f7d4,35,7,12,0.5833333333333334,0.34011627906976744,0.1453488372093023,330.5753333333334,0.9867920398009952,0.3412790697674414
PsbB-Synechococcus_sp_A15-62.fa_2Z7TN.faa.final_tree.fa___photo_hmms___773d8a8aa20c9837f8e567e5795f7281164b8b20587dc07cbced46f6,61,27,12,2.25,0.30057803468208094,0.14065510597302505,505.5886071428574,0.9913502100840341,0.047013487475914655
PsbB-Synechococcus_sp_A15-62.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7eaa6dcf5a29569158367abfa0ecb42af8a147f7f8bab2131561a6ab,33,8,11,0.7272727272727273,0.3550488599348534,0.14006514657980457,293.9817857142858,0.9865160594439122,0.39283387622149807
PsbB-Synechococcus_sp_A15-62.fa_2Z7TN.faa.final_tree.fa___photo_hmms___22cc9ed4259558610eda6c90c6440291c29dcdec4e07447cefdb8abe,63,20,9,2.2222222222222223,0.30519480519480524,0.1406926406926407,447.73423809523825,0.9883758015347422,0.2056277056277049
PsbB-Synechococcus_sp_A18-25c.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b7fca2804844c2ce7de2c3b74dbf728a13c9cdd2ca8078c53b8fb202,63,28,10,2.8,0.2967244701348748,0.14065510597302505,505.4198571428571,0.9910193277310924,0.053564547206165214
PsbB-Synechococcus_sp_A18-25c.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9a7a3bcd6845518d52fcdb45753c819430e5ee1044eeb91049b068e1,60,20,8,2.5,0.3116883116883117,0.14285714285714285,447.48847619047655,0.9878332807736789,0.21017316017315943
PsbB-Synechococcus_sp_A18-25c.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2987f3c235f47e746da8e23156df127a0e0ea2ba7b59714ce0783a3c,35,7,13,0.5384615384615384,0.34011627906976744,0.1453488372093023,330.62933333333336,0.9869532338308459,0.34011627906976694
PsbB-Synechococcus_sp_A18-40.fa_2Z7TN.faa.final_tree.fa___photo_hmms___898bfc0e8c4a144d3ca412815b17c3f563363c07234d71796a38a31e,63,20,9,2.2222222222222223,0.30519480519480524,0.13852813852813853,447.83523809523825,0.9885987595921374,0.19393939393939316
PsbB-Synechococcus_sp_A18-40.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b08518b19827e2d4a4f32469cf83ae4e8e5eb620b0932e958661c00c,64,28,12,2.3333333333333335,0.29865125240847784,0.14065510597302505,505.56260714285725,0.991299229691877,0.03564547206165662
PsbB-Synechococcus_sp_A18-46_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___aa4c08b5bfb9221b8dc7a0c5b93b1bb08b3b2a1cc75c26c7491f1454,63,20,9,2.2222222222222223,0.30519480519480524,0.13852813852813853,447.83523809523825,0.9885987595921374,0.19393939393939316
PsbB-Synechococcus_sp_A18-46_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___7ba271963e2bd115fafbce0fd5df0aa093260556c9257b2fe87c9622,64,28,11,2.5454545454545454,0.29865125240847784,0.14065510597302505,505.46160714285736,0.9911011904761909,0.04123314065510552
PsbB-Synechococcus_sp_BIOS-U3-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e2de6e06e7dc64ac818b9203d9c59573765b17571b87b7c32f106626,62,28,10,2.8,0.31021194605009633,0.14065510597302505,504.9526071428573,0.9901031512605045,0.10578034682080846
PsbB-Synechococcus_sp_BIOS-U3-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4215ddd8a1f5f8367e6985672bca9c9a5a4e364354305d6b4e3032b9,60,20,8,2.5,0.30952380952380953,0.1406926406926407,447.7260595238098,0.9883577472931784,0.19826839826839754
PsbB-Synechococcus_sp_BIOS-U3-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___da59dee44439bc045d3256ca1ea449d88a19024a6d4a7394406b8b31,38,8,11,0.7272727272727273,0.3575581395348837,0.13372093023255816,330.01522619047626,0.9851200781805262,0.4066860465116285
PsbB-Synechococcus_sp_BMK-MC-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8281ad45a152b4f8e1807d27320b707cd1dceac74d898aafc5116dcd,63,28,10,2.8,0.2967244701348748,0.14065510597302505,505.3918571428574,0.9909644257703086,0.04894026974951772
PsbB-Synechococcus_sp_BMK-MC-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___dc05bd8c0015b6869d0de9b54c2c948f554ae5761683d7f4bec23d76,60,20,8,2.5,0.3116883116883117,0.14285714285714285,447.48047619047645,0.9878156207295286,0.2114718614718607
PsbB-Synechococcus_sp_CBW1002.fa_2Z7TN.faa.final_tree.fa___photo_hmms___156df8ca4231dc0a199403b84d4842e5aa8a357f93491bd97a46cc9d,64,27,12,2.25,0.3020637898686679,0.13883677298311445,519.2272619047621,0.9908917211922942,0.05159474671669727
PsbB-Synechococcus_sp_CBW1002.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0f66c1ae46d6031997d0894a5e87799ed89551251162aac14dd34058,59,20,8,2.5,0.31385281385281383,0.13852813852813853,447.72471428571475,0.9883547776726594,0.2166666666666662
PsbB-Synechococcus_sp_CBW1004.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6e8be8cf05588bdff43fb57795bc37524dfcf601fcc8e8156cd4aa41,60,19,9,2.111111111111111,0.31385281385281383,0.1406926406926407,447.74947619047674,0.9884094397140767,0.2090909090909083
PsbB-Synechococcus_sp_CBW1004.fa_2Z7TN.faa.final_tree.fa___photo_hmms___887dd54aa17fa1b3ec6262ff9b9779e310172c7e6a82b7e043f67307,65,26,12,2.1666666666666665,0.3044315992292871,0.14258188824662812,505.2150476190477,0.9906177404295053,0.07687861271676234
PsbB-Synechococcus_sp_CBW1006.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cc3b659e748c7989b18b02748675594ee16830ec92f18c7a560ca1d9,64,27,12,2.25,0.3020637898686679,0.13883677298311445,519.2272619047621,0.9908917211922942,0.05159474671669727
PsbB-Synechococcus_sp_CBW1006.fa_2Z7TN.faa.final_tree.fa___photo_hmms___fb6cad4463576540a8b9a9cddeefcb94f138e9ef4b6f815385b8a1c6,59,20,8,2.5,0.31385281385281383,0.13852813852813853,447.72471428571475,0.9883547776726594,0.2166666666666662
PsbB-Synechococcus_sp_CBW1107.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5c77943f7e27b0858405c42e3ab2879b58092f2e52c27f9dd49b14a6,63,29,11,2.6363636363636362,0.29672447013487474,0.14258188824662812,505.2725476190478,0.9907304855275447,0.041425818882465604
PsbB-Synechococcus_sp_CBW1107.fa_2Z7TN.faa.final_tree.fa___photo_hmms___eff53613c12adf98b9178b0a43950d2235b136dc3768d92d1e7b59e9,59,21,10,2.1,0.3059071729957806,0.13924050632911394,459.6379880952383,0.988468791602663,0.2088607594936704
PsbB-Synechococcus_sp_CBW1108.fa_2Z7TN.faa.final_tree.fa___photo_hmms___76b12a8dd6c304db71d39893f610e6363c6aacac8e109283c7cc1813,59,21,10,2.1,0.3086680761099366,0.13953488372093023,458.6739880952386,0.9885215260673246,0.1911205073995765
PsbB-Synechococcus_sp_CBW1108.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ef2ff280a6826782bfa4b484cfc2ec943902247b083a750aa3d17b71,64,28,11,2.5454545454545454,0.3044315992292871,0.14258188824662812,505.2318571428575,0.9906507002801127,0.06069364161849646
PsbB-Synechococcus_sp_CC9311.fa_2Z7TN.faa.final_tree.fa___photo_hmms___dc5d0c2cecb6c79c51798512dc2a19604fdaf2411df07ad639fcdf29,63,27,13,2.076923076923077,0.2980769230769231,0.14038461538461539,506.7118928571429,0.9916084008946046,0.04653846153846101
PsbB-Synechococcus_sp_CC9311.fa_2Z7TN.faa.final_tree.fa___photo_hmms___edf3549fdf84e492a5aeb23297743b15f1978f818ae7e55d46b22f79,61,20,8,2.5,0.3051948051948052,0.1406926406926407,447.3644761904765,0.9875595500893521,0.2309523809523805
PsbB-Synechococcus_sp_CC9311.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0edbe43c070464f0308b337ae72523811b9bc434a66e1aef0fc9e222,32,8,12,0.6666666666666666,0.35465116279069764,0.14244186046511628,330.1410119047619,0.9854955579246624,0.36744186046511595
PsbB-Synechococcus_sp_CC9605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3bc1368d71de3886f8d1d320e09f2ad6c492c2ec3a56ebbab574ad31,61,27,11,2.4545454545454546,0.30057803468208094,0.14065510597302505,505.5366071428575,0.9912482492997207,0.04258188824662764
PsbB-Synechococcus_sp_CC9605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4a46cda2f12a109000081f76c738957925ebd49b9be5e7bb709c4b22,31,11,9,1.2222222222222223,0.36156351791530944,0.14006514657980457,293.8567857142859,0.986096596356664,0.38110749185667714
PsbB-Synechococcus_sp_CC9605.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d6ddd326c7e724389b3d50dd459130d573ae1abe1c90d1f59fb34886,63,20,9,2.2222222222222223,0.30519480519480524,0.1406926406926407,447.73423809523825,0.9883758015347422,0.2056277056277049
PsbB-Synechococcus_sp_CC9902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4f7b903bc08c70d36c34061fa901884b5e77b4a5118fc97a2be56f7a,62,20,9,2.2222222222222223,0.30952380952380953,0.14285714285714285,447.58921428571455,0.9880556606748665,0.2062770562770555
PsbB-Synechococcus_sp_CC9902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___aaf4ca366b7b9efcdedacc4e70a4462f08bfd2c67fdad3c21619a853,32,7,10,0.7,0.3565459610027855,0.14763231197771587,344.6226666666669,0.9846361904761911,0.39498607242339867
PsbB-Synechococcus_sp_CC9902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8241de13474608fedbc72fcc87dd1fdc62285ca586fe273c93f5cbce,62,28,11,2.5454545454545454,0.302504816955684,0.14065510597302505,505.3386071428573,0.9908600140056025,0.06705202312138664
PsbB-Synechococcus_sp_JA-3-3Ab.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bb38e567689a6779c9eda0a47dba192fa39a67203f0ff05e7d556ff9,55,29,11,2.6363636363636362,0.29803921568627456,0.14705882352941174,495.48084523809604,0.9889837230301318,0.09274509803921518
PsbB-Synechococcus_sp_JA-3-3Ab.fa_2Z7TN.faa.final_tree.fa___photo_hmms___afcda96c2b98d03c9b967fc5625c66fc1433757b3cd9eb66a8e88466,59,21,12,1.75,0.3224400871459695,0.1328976034858388,444.6464761904763,0.9881032804232807,0.20370370370370317
PsbB-Synechococcus_sp_JA-3-3Ab.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4652626e5a4c92d9ea9ab98ce2c17833d5ed70d34426d01efd0f252e,68,19,6,3.1666666666666665,0.39543726235741444,0.1026615969581749,509.7482380952382,0.9859733812287006,0.5144486692015215
PsbB-Synechococcus_sp_JA-3-3Ab.fa_2Z7TN.faa.final_tree.fa___photo_hmms___285cd991b31ffadba192dbbe11550c9f6b0def8dfa020ff9e35fdba8,43,12,8,1.5,0.38953488372093026,0.13372093023255816,329.44857142857154,0.9834285714285718,0.5063953488372096
PsbB-Synechococcus_sp_KORDI-100.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e122de6a9e12d67eea4d50d2006872f6fd936904848a79fba8fd1ccf,36,9,11,0.8181818181818182,0.35174418604651164,0.14534883720930233,329.81433333333337,0.9845203980099504,0.38924418604651145
PsbB-Synechococcus_sp_KORDI-100.fa_2Z7TN.faa.final_tree.fa___photo_hmms___28f4bc5a9c589a83bb5cc7c1b866cdfabeb9e8f02e7acdb4ae1643a3,62,29,10,2.9,0.29865125240847784,0.14065510597302505,505.2716071428575,0.9907286414565832,0.043545279383429183
PsbB-Synechococcus_sp_KORDI-100.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6f9d84c6196b50c3c6b6fcc79434f1860a6cc1719ba3f6dffb75f060,62,20,8,2.5,0.3073593073593074,0.1406926406926407,447.5942380952382,0.9880667507621153,0.20281385281385206
PsbB-Synechococcus_sp_KORDI-49.fa_2Z7TN.faa.final_tree.fa___photo_hmms___11e14cb1f9705711c6346f31065614027781b9b4b2b5599f32105476,63,20,8,2.5,0.30519480519480524,0.1406926406926407,447.5992380952383,0.9880777882897093,0.20064935064934994
PsbB-Synechococcus_sp_KORDI-49.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d4d8ec9f0808d5b8747629cb1b6266d6b141a5fa94cdae64c88c4875,62,28,12,2.3333333333333335,0.2967244701348748,0.14065510597302505,505.7268571428572,0.9916212885154063,0.029672447013487077
PsbB-Synechococcus_sp_KORDI-52.fa_2Z7TN.faa.final_tree.fa___photo_hmms___fe38f03c8aaf58b5ce48296db04cef5ae80c2770459534c7f5c99ede,62,27,11,2.4545454545454546,0.2986512524084779,0.14065510597302505,505.4136071428576,0.9910070728291325,0.05472061657032708
PsbB-Synechococcus_sp_KORDI-52.fa_2Z7TN.faa.final_tree.fa___photo_hmms___49baf2488822a79f652d47664ad8cfe9eda8fe6d1c6eb6a979d14845,63,20,8,2.5,0.30952380952380953,0.1406926406926407,447.6472380952384,0.9881837485546101,0.2145021645021638
PsbB-Synechococcus_sp_LTW-R.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0ea44b986c86d9490e0cd20a1643cbbad57f7190b0d7ee6060f1b6cb,62,28,10,2.8,0.3005780346820809,0.14065510597302505,505.0527976190477,0.9902996031746033,0.05125240847784146
PsbB-Synechococcus_sp_LTW-R.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4ee162c65f6f8f6bf073cc32fe6b39519ae0aacc5c774016d4b4416e,60,20,9,2.2222222222222223,0.3181818181818182,0.1406926406926407,447.72890476190526,0.9883640281719763,0.2283549783549779
PsbB-Synechococcus_sp_M16_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5f9c4415f22b09b13b013fe6b0c955ddd49c2f436f416df65b311969,61,27,12,2.25,0.29865125240847784,0.14065510597302505,505.63360714285733,0.9914384453781516,0.036608863198458026
PsbB-Synechococcus_sp_M16_1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a11080123cda076fe34c9fffff2fec084d94372cb7514ade9f02dd51,63,20,9,2.2222222222222223,0.30519480519480524,0.1406926406926407,447.73423809523825,0.9883758015347422,0.2056277056277049
PsbB-Synechococcus_sp_MEDNS5.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bee1889bd036cfc8a81491e78e649f367e488ae262a827566776e6bd,63,28,10,2.8,0.2947976878612717,0.14065510597302505,505.46760714285745,0.9911129551820734,0.04412331406551007
PsbB-Synechococcus_sp_MEDNS5.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5b48d59125947386ec4823f17ba4266126b880ce5a5dfa5dbc896fa4,60,20,8,2.5,0.30952380952380953,0.14285714285714285,447.54247619047624,0.9879524860716915,0.20584415584415514
PsbB-Synechococcus_sp_MIT_S9220.fa_2Z7TN.faa.final_tree.fa___photo_hmms___a771f201a9c7c3f7713e885402df19c19f7823b7cdf2229509574414,62,28,10,2.8,0.2986512524084779,0.14065510597302505,505.47960714285733,0.9911364845938379,0.05953757225433461
PsbB-Synechococcus_sp_MIT_S9220.fa_2Z7TN.faa.final_tree.fa___photo_hmms___96c87bf31e65e680d189713e59a8f406c578fba04406b672b7b1aeac,60,20,8,2.5,0.30952380952380953,0.14285714285714285,447.6000595238097,0.9880796015978139,0.2127705627705622
PsbB-Synechococcus_sp_MIT_S9220.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6cda854e325cccead0ab9897d7ddffdbb4b9611dab5e592e10be9ee4,38,8,12,0.6666666666666666,0.3575581395348837,0.13372093023255816,330.1432261904762,0.9855021677327648,0.4136627906976749
PsbB-Synechococcus_sp_MVIR-18-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0103c3a33773f0d0a9ab875be00d82b374dca8ed52339142a9ac9517,63,28,12,2.3333333333333335,0.30192307692307696,0.14038461538461539,506.4668928571429,0.99112894883981,0.059999999999999436
PsbB-Synechococcus_sp_MVIR-18-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f3c3b5a36b5735d34a1a3ece6486bf9a88211f9940253af0ad141b7b,60,20,8,2.5,0.3073593073593074,0.14285714285714285,447.4384761904763,0.9877229054977402,0.2127705627705621
PsbB-Synechococcus_sp_MVIR-18-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8420e12a71af94e6f9b1555385691c0ee0392739dd5bcd8ce2de3395,33,7,13,0.5384615384615384,0.35465116279069764,0.14244186046511628,330.2180119047619,0.9857254086709311,0.37180232558139514
PsbB-Synechococcus_sp_Minos11.fa_2Z7TN.faa.final_tree.fa___photo_hmms___1916aa1e99f9a0a82e96d2376a42dd60b47753e997adc946db684923,63,27,13,2.076923076923077,0.31213872832369943,0.14258188824662812,505.3336071428576,0.9908502100840345,0.07514450867051944
PsbB-Synechococcus_sp_Minos11.fa_2Z7TN.faa.final_tree.fa___photo_hmms___4eca022002f0b18831450399f12acd476a905a6f9e39060802f3fff6,60,20,9,2.2222222222222223,0.3036876355748373,0.14316702819956614,446.54140476190497,0.9879234618626216,0.20780911062906662
PsbB-Synechococcus_sp_NIES-970.fa_2Z7TN.faa.final_tree.fa___photo_hmms___467ffc92b37a400130fc8fdb57a2a8d7ee37b6d3a9d698d9490367ff,34,10,8,1.25,0.3782991202346041,0.14369501466275658,326.1933809523807,0.9825101835915082,0.4466275659824054
PsbB-Synechococcus_sp_NIES-970.fa_2Z7TN.faa.final_tree.fa___photo_hmms___36b458e23624fb8a3de143c3b464efe898edfc7f3e42177d7a320ca6,61,18,10,1.8,0.31521739130434784,0.13260869565217392,446.041511904762,0.9890055696336186,0.2169565217391303
PsbB-Synechococcus_sp_NIES-970.fa_2Z7TN.faa.final_tree.fa___photo_hmms___f3a352912449419cd53b85bf6f7812e7dabb185f01c68329acea15d4,59,26,10,2.6,0.2966601178781925,0.14734774066797643,494.85601190476194,0.9897120238095238,0.09233791748526475
PsbB-Synechococcus_sp_NOUM97013.fa_2Z7TN.faa.final_tree.fa___photo_hmms___00d221b41e56af0b01be61e525cdc17161d9d4e21d5617f5320c2523,63,28,10,2.8,0.2967244701348748,0.14065510597302505,505.38960714285724,0.9909600140056024,0.062235067437378916
PsbB-Synechococcus_sp_NOUM97013.fa_2Z7TN.faa.final_tree.fa___photo_hmms___0c61be60da50af8cc365a4a6bd8b6e38a7889edd214fc203cf99f48f,60,20,8,2.5,0.30952380952380953,0.14285714285714285,447.55047619047633,0.9879701461158418,0.20454545454545384
PsbB-Synechococcus_sp_PCC_6312.fa_2Z7TN.faa.final_tree.fa___photo_hmms___09ae1d2b759b9811ae653908de71a890ec3aa8b6c021a4b213f5c049,38,12,5,2.4,0.38524590163934425,0.13114754098360654,351.11085714285724,0.9835038015206086,0.4789617486338805
PsbB-Synechococcus_sp_PCC_6312.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b41a142d056af615a9975022566c97c2672e169d121cf93929f55ab6,60,17,13,1.3076923076923077,0.3123644251626898,0.13449023861171366,447.3345595238097,0.9896782290349772,0.23926247288503227
PsbB-Synechococcus_sp_PCC_6312.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d4d1afb43d245e2365b7743a471963c141d50a9bfc2978e595ef7f29,57,27,12,2.25,0.3,0.14705882352941177,496.10016666666695,0.9902198935462414,0.07313725490196024
PsbB-Synechococcus_sp_PCC_7003.fa_2Z7TN.faa.final_tree.fa___photo_hmms___eb786cd7835601a295fad87ddb45ab7920acd71859b1553188fb638c,60,18,10,1.8,0.3195652173913044,0.13260869565217392,445.9661666666668,0.9888385070214342,0.22086956521739115
PsbB-Synechococcus_sp_PCC_7003.fa_2Z7TN.faa.final_tree.fa___photo_hmms___585f14073ef5eb6562a7b93e6a657adafe9093b580103cf8562415c3,59,26,10,2.6,0.29980276134122286,0.14595660749506903,492.95734523809534,0.989874187225091,0.11597633136094614
PsbB-Synechococcus_sp_PCC_7117.fa_2Z7TN.faa.final_tree.fa___photo_hmms___ed116f25b177e3c31e86a0ad91e9d30d13575cff61d03437410e3f0e,32,9,8,1.125,0.38596491228070173,0.14035087719298245,327.20320238095206,0.9825921993421984,0.4675438596491233
PsbB-Synechococcus_sp_PCC_7117.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cda9204d61e0cd95d15ca44e5e51bf0eb5695cdb5a1d2b45bfd3d902,60,18,10,1.8,0.3173913043478261,0.13260869565217392,445.9951666666667,0.9889028085735404,0.21456521739130424
PsbB-Synechococcus_sp_PCC_7117.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5d416bcaaf2ce8f99bcabe2704a4dce4e28e6835318a487e99713040,59,26,10,2.6,0.29980276134122286,0.14595660749506903,492.96534523809527,0.9898902514821191,0.10473372781065039
PsbB-Synechococcus_sp_PCC_73109.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5c6585a0ef7bcc8dee0d065941c500fc41db4663abf5a9ec5e5d45d8,32,9,8,1.125,0.38596491228070173,0.14035087719298245,327.25620238095206,0.9827513585013575,0.4605263157894741
PsbB-Synechococcus_sp_PCC_73109.fa_2Z7TN.faa.final_tree.fa___photo_hmms___fc821a49128871dd5914dfe56f6731f53ae630385e64bcf45736e1dd,60,18,10,1.8,0.3173913043478261,0.13260869565217392,445.9951666666667,0.9889028085735404,0.21456521739130424
PsbB-Synechococcus_sp_PCC_73109.fa_2Z7TN.faa.final_tree.fa___photo_hmms___525c6a07cbb345c011de3019634535fbaa803f3cd8b0f5a6ec4c1a48,59,26,10,2.6,0.29980276134122286,0.14595660749506903,492.96534523809527,0.9898902514821191,0.10473372781065039
PsbB-Synechococcus_sp_PCC_7502.fa_2Z7TN.faa.final_tree.fa___photo_hmms___33dc5dfce15d1e98b55c53a94b34f4c119fdc09aec2da3179899a6f9,55,25,16,1.5625,0.2980392156862745,0.14313725490196078,496.7214285714284,0.9914599372683202,0.04823529411764655
PsbB-Synechococcus_sp_PCC_7502.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6da21cff83a91e42dce31d5c3663e2d85378e5732d96f6a56618b233,60,17,12,1.4166666666666667,0.3369330453563715,0.12526997840172788,448.6063214285714,0.9881196507237255,0.3239740820734342
PsbB-Synechococcus_sp_PCC_8807.fa_2Z7TN.faa.final_tree.fa___photo_hmms___b3eb8a9550e1cc6a55eeaba04da819efbc54803da0aed4ccd0be5417,32,9,8,1.125,0.38596491228070173,0.14035087719298245,327.25620238095206,0.9827513585013575,0.4605263157894741
PsbB-Synechococcus_sp_PCC_8807.fa_2Z7TN.faa.final_tree.fa___photo_hmms___bb8915600e202ea67d046ab27f72de4657872d36e7b189e3e5cdf1a1,60,18,10,1.8,0.3173913043478261,0.13260869565217392,445.9951666666667,0.9889028085735404,0.21456521739130424
PsbB-Synechococcus_sp_PCC_8807.fa_2Z7TN.faa.final_tree.fa___photo_hmms___e66e4cfb38866bc4fbf08df1a3f60ab815b5841f68062431a95013ef,59,26,10,2.6,0.29980276134122286,0.14595660749506903,492.96534523809527,0.9898902514821191,0.10473372781065039
PsbB-Synechococcus_sp_PROS-7-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6d38ac0a6316ab005816d2bd2125eb50f009671f4a8a926a8a23944b,63,28,10,2.8,0.2967244701348748,0.14065510597302505,505.40560714285743,0.9909913865546224,0.04913294797687806
PsbB-Synechococcus_sp_PROS-7-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d53c3ecd49318d26ea8286bf612ce1ca0979fe70880e88708251554b,60,20,8,2.5,0.3116883116883117,0.14285714285714285,447.48047619047645,0.9878156207295286,0.2114718614718607
PsbB-Synechococcus_sp_PROS-9-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___d9501468eb726e5fe1ba7895a7106bbd3d60b59cac4ccd0565e35dc1,63,28,12,2.3333333333333335,0.30000000000000004,0.14038461538461539,506.5338928571428,0.9912600642996924,0.049807692307691755
PsbB-Synechococcus_sp_PROS-9-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___9d81e67aab576209756f54094d9b022429529a6eda61e7b57756c8a9,60,20,8,2.5,0.3051948051948052,0.14285714285714285,447.3464761904763,0.987519814990014,0.2231601731601726
PsbB-Synechococcus_sp_PROS-U-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___6d40c969746a3b816b569706b4d7b09f2744fbddae6050a4f2e0c275,62,27,11,2.4545454545454546,0.30057803468208094,0.14065510597302505,505.35360714285764,0.9908894257703091,0.06281310211945977
PsbB-Synechococcus_sp_PROS-U-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___3c6e59c7dba27296ab02c0b8f1c0a68a184ed59a12b51e2da178f240,34,9,9,1.0,0.36156351791530944,0.13680781758957655,293.7107857142858,0.9856066634707578,0.4231270358306191
PsbB-Synechococcus_sp_PROS-U-1.fa_2Z7TN.faa.final_tree.fa___photo_hmms___29f6692f943c7189f5650ad4c1f3a1f62473969c5f152240c71e6cb3,63,20,8,2.5,0.30952380952380953,0.1406926406926407,447.61223809523847,0.9881064858614536,0.21645021645021567
PsbB-Synechococcus_sp_RCC307.fa_2Z7TN.faa.final_tree.fa___photo_hmms___5da978f25464a9641a5c5373717d985a9cf163ed8bbb0696e2293445,63,27,13,2.076923076923077,0.31406551059730253,0.14258188824662812,505.23560714285753,0.9906580532212893,0.09325626204238853
PsbB-Synechococcus_sp_RCC307.fa_2Z7TN.faa.final_tree.fa___photo_hmms___afd27337dab0afdeae7c3093fe1128d7d3bcd1bb475eb5c0e128eeda,60,20,9,2.2222222222222223,0.3036876355748373,0.14316702819956614,446.54140476190497,0.9879234618626216,0.20780911062906662
PsbB-Synechococcus_sp_ROS8604.fa_2Z7TN.faa.final_tree.fa___photo_hmms___cf98f96e219139bceb893d059aa1852fb58dc7054351c9415c09828a,63,28,12,2.3333333333333335,0.30000000000000004,0.14038461538461539,506.4808928571429,0.991156346100084,0.05057692307692252
PsbB-Synechococcus_sp_ROS8604.fa_2Z7TN.faa.final_tree.fa___photo_hmms___8af28df2b359e15bc818a95bd7397b4b9fa22e7f24e2fafe12a6a286,60,20,8,2.5,0.3073593073593074,0.14285714285714285,447.4384761904763,0.9877229054977402,0.2127705627705621
PsbB-Synechococcus_sp_RS9902.fa_2Z7TN.faa.final_tree.fa___photo_hmms___2aae592e850db42343d8c75c13dec6610bd5055f8cd42faa2b48e46d,61,27,12,2.25,0.30057803468208094,0.14065510597302505,505.5886071428574,0.9913502100840341,0.047013487475914655
