name,proline count,arginine count,lysine count,r/k ratio,aliphatic percent sum,aromaticity,flexibility sum,flexibility_avg,gravy
hupb-Synechococcus_sp_RS9902.fa_COG0776.faa.final_tree.fa___hmms___ae747d1c75361b5f7e1ab21e3fe1f3bb95657c63934874bafd95be30,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.45114285714284,1.0055017421602785,-0.13846153846153847
hupb-Synechococcus_sp_RS9907.fa_COG0776.faa.final_tree.fa___hmms___5d11f211647617cd1be2059c78daead87dd4736a5b27ec994c72dccf,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.45114285714284,1.0055017421602785,-0.13846153846153847
hupb-Synechococcus_sp_RS9909.fa_COG0776.faa.final_tree.fa___hmms___2ffbf8a90e1ff376b96c9e051d8a9ed170cf917d6f5a24c7856170df,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.57814285714286,1.0070505226480837,-0.18021978021978013
hupb-Synechococcus_sp_RSCCF101.fa_COG0776.faa.final_tree.fa___hmms___4a77926cb7f9b0cf0fcc24046b2e6087be1110da2dfb321610405a4f,7,6,11,0.5454545454545454,0.3297872340425532,0.0425531914893617,85.67341666666661,1.007922549019607,-0.30319148936170204
hupb-Synechococcus_sp_SYN20.fa_COG0776.faa.final_tree.fa___hmms___4acaae87f59f5021c03231322d425e83ef7ff806184cb878fcde3409,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.55214285714285,1.0067334494773519,-0.18021978021978013
hupb-Synechococcus_sp_SynAce01.fa_COG0776.faa.final_tree.fa___hmms___89427f625679b1b2795390c41527f79a0858d5ea44187f793e7360ad,7,5,9,0.5555555555555556,0.3516483516483516,0.04395604395604396,82.54126190476191,1.006600754936121,-0.17912087912087904
hupb-Synechococcus_sp_TAK9802.fa_COG0776.faa.final_tree.fa___hmms___6ed80838ecaf3eaaf59d1198e311d86568f4b2be40369c73cf4e727e,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.45114285714284,1.0055017421602785,-0.13846153846153847
hupb-Synechococcus_sp_UTEX_2973.fa_COG0776.faa.final_tree.fa___hmms___41cf6d90b5ef583072d68e08a86823f800964bb55b2a81b706baa68e,9,5,9,0.5555555555555556,0.38461538461538464,0.04395604395604396,82.22748809523809,1.002774245063879,0.010989010989010846
hupb-Synechococcus_sp_UTEX_2973.fa_COG0776.faa.final_tree.fa___hmms___2e4a2597fd18e48479f5fa8f5db9144ad9c4a92b068794bcd943c2a5,8,5,13,0.38461538461538464,0.2967032967032967,0.04395604395604396,82.97236904761905,1.0118581591173055,-0.49780219780219775
hupb-Synechococcus_sp_WH_7803.fa_COG0776.faa.final_tree.fa___hmms___45ce0fd77b0541a0db07ab6ce1e455c73638120d4f3481f220514c0e,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.57814285714286,1.0070505226480837,-0.18021978021978013
hupb-Synechococcus_sp_WH_8016.fa_COG0776.faa.final_tree.fa___hmms___4d756cb13143e01d6a4190ce27ce2a6543913b3eccb824a41719a8c7,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.55214285714285,1.0067334494773519,-0.18021978021978013
hupb-Synechococcus_sp_WH_8020.fa_COG0776.faa.final_tree.fa___hmms___0b1974dd4879442b236e24d245fffe13f5d699c8bb2ed6f3c29fbc4a,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.55214285714285,1.0067334494773519,-0.18021978021978013
hupb-Synechococcus_sp_WH_8101.fa_COG0776.faa.final_tree.fa___hmms___7f6b97964d9826ddc1a661dc6aba232b0d298b9df5b61607af7263a9,7,6,10,0.6,0.3406593406593406,0.04395604395604396,82.57814285714286,1.0070505226480837,-0.18021978021978013
hupb-Synechococcus_sp_WH_8102.fa_COG0776.faa.final_tree.fa___hmms___a751a3744dad27fc3957fc3468d35543ab9205da09b8d3c568d8e6ad,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.47714285714285,1.0058188153310104,-0.13846153846153847
hupb-Synechococcus_sp_WH_8103.fa_COG0776.faa.final_tree.fa___hmms___62bb35bf4ea838fbcf311ee5cee466996b13152f88b5d9b41a93243b,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.47714285714285,1.0058188153310104,-0.13846153846153847
hupb-Synechococcus_sp_WH_8109.fa_COG0776.faa.final_tree.fa___hmms___da4759c6e6798bd8598e6d117b4b5c8e3ae02fc36594123b6efa1e07,7,6,9,0.6666666666666666,0.34065934065934067,0.04395604395604396,82.45114285714284,1.0055017421602785,-0.13846153846153847
hupb-Synechocystis_sp_IPPAS_B-1465.fa_COG0776.faa.final_tree.fa___hmms___7a23c847bf8bbb034bd3c2db1d6638232951788e78f9419b230d172a,8,4,15,0.26666666666666666,0.3,0.04,92.16732142857141,1.0128277080062793,-0.4519999999999999
hupb-Synechocystis_sp_PCC_6714.fa_COG0776.faa.final_tree.fa___hmms___b42a92877692465b96684b6b6e1c7b30cc4e82ef861c9f3ce097c44f,8,4,15,0.26666666666666666,0.3,0.04,92.16732142857141,1.0128277080062793,-0.4519999999999999
hupb-Synechocystis_sp_PCC_6803.fa_COG0776.faa.final_tree.fa___hmms___598bacabe85e07d9c31d5950462ef981c5d1340cf8a8f3c54900fd8a,8,4,15,0.26666666666666666,0.3,0.04,92.16732142857141,1.0128277080062793,-0.4519999999999999
hupb-Synechocystis_sp_PCC_7338.fa_COG0776.faa.final_tree.fa___hmms___2b10f746782b9a67b1d4b36c08960d62238fda1a9b15fbf0a66d83d1,8,4,15,0.26666666666666666,0.3,0.04,92.16391666666667,1.012790293040293,-0.4519999999999999
hupb-Synechocystis_sp_PCC_7509.fa_COG0776.faa.final_tree.fa___hmms___29e18b8acd3927433c5153a1d25e6e63b0a6b625beedebf26110b076,7,8,10,0.8,0.2947368421052632,0.042105263157894736,87.09000000000002,1.0126744186046515,-0.6242105263157895
hupb-Synechocystis_sp_PCC_7509.fa_COG0776.faa.final_tree.fa___hmms___61346c5915ae6c785bffdc6ba71bd9a52f5520b74f5b0e9d357dcb35,6,7,11,0.6363636363636364,0.3076923076923077,0.05128205128205128,108.83864285714283,1.0077652116402114,-0.2632478632478632
hupb-Synechocystis_sp_PCC_7509.fa_COG0776.faa.final_tree.fa___hmms___d0e0ab6f99bae999646b8b126342962678d16440c763a5ceb59aba24,7,6,10,0.6,0.3482142857142857,0.044642857142857144,103.56832142857141,1.005517683772538,-0.07321428571428565
hupb-Thermoleptolyngbya_sp_PKUAC-SCTA183.fa_COG0776.faa.final_tree.fa___hmms___f9b1a92f0de5e4320d3411a2ca81f7081b243ab4e001d6dcec9ae785,7,4,13,0.3076923076923077,0.3296703296703296,0.04395604395604396,83.28419047619046,1.0156608594657373,-0.3692307692307694
hupb-Thermosynechococcus_elongatus_BP-1.fa_COG0776.faa.final_tree.fa___hmms___3606da2cfdfe7c4a044a7bde44ebf39694bc94dd8f86f0490adb70b5,6,6,16,0.375,0.3333333333333333,0.046296296296296294,100.29138095238095,1.013044252044252,-0.5435185185185187
hupb-Thermosynechococcus_elongatus_PKUAC-SCTE542.fa_COG0776.faa.final_tree.fa___hmms___5dc616ba7bb3644998b73ce5eb93f1d151c12503fb5fb98380ba269b,6,5,16,0.3125,0.3148148148148148,0.046296296296296294,100.35438095238099,1.0136806156806162,-0.5129629629629632
hupb-Thermosynechococcus_sp_CL-1.fa_COG0776.faa.final_tree.fa___hmms___65c7236634bd2bcbed74481c1119d5628ad338113ebd262a828646bf,6,5,16,0.3125,0.3148148148148148,0.046296296296296294,100.35738095238098,1.013710918710919,-0.5203703703703706
hupb-Thermosynechococcus_sp_TA-1.fa_COG0776.faa.final_tree.fa___hmms___8aab8c3c400b27806ff066c09755efabe6fdb0f4fd375e4927278b35,6,5,16,0.3125,0.3148148148148148,0.046296296296296294,100.35338095238096,1.0136705146705147,-0.5175925925925928
hupb-Thermosynechococcus_vulcanus_NIES-2134.fa_COG0776.faa.final_tree.fa___hmms___0b5a40ab4d4376467bcdcfcf7159c621bbff726b5c7f0902e621a7e0,6,6,16,0.375,0.3333333333333333,0.046296296296296294,100.29138095238095,1.013044252044252,-0.5435185185185187
hupb-Tolypothrix_bouteillei_VB521301.fa_COG0776.faa.final_tree.fa___hmms___b159014fc3e55157dcb7fd2421147df7adb5ba735c88b5c6ba952a9a,6,5,12,0.4166666666666667,0.3191489361702128,0.0425531914893617,86.16388095238096,1.0136927170868348,-0.4287234042553193
hupb-Tolypothrix_sp_PCC_7910.fa_COG0776.faa.final_tree.fa___hmms___c29434a9f3080c4cd6976293c036f86a8c0b30e13f1279653a78f111,5,6,10,0.6,0.28723404255319146,0.05319148936170213,85.81461904761905,1.0095837535014005,-0.43085106382978694
hupb-Tolypothrix_sp_PCC_7910.fa_COG0776.faa.final_tree.fa___hmms___0e6ab9032dec2174ba2f1f15b1f577e4213937f053e43dbe46f2ccfe,6,5,12,0.4166666666666667,0.3191489361702128,0.0425531914893617,86.16388095238096,1.0136927170868348,-0.4287234042553193
hupb-Trichodesmium_erythraeum_IMS101.fa_COG0776.faa.final_tree.fa___hmms___129769dcd04f74425465f859dd3d77716c8da5b8cdb6973ddd8111cd,8,5,12,0.4166666666666667,0.29473684210526313,0.042105263157894736,87.4346190476191,1.0166816168327801,-0.5452631578947369
hupb-Trichormus_sp_NMC-1.fa_COG0776.faa.final_tree.fa___hmms___9dffd3acdfa3b6afd72c079d89be875def237547497e6a7f9ff54915,6,6,11,0.5454545454545454,0.3191489361702128,0.0425531914893617,86.13438095238095,1.0133456582633054,-0.45744680851063835
hupb-Trichormus_variabilis_ATCC_29413.fa_COG0776.faa.final_tree.fa___hmms___c7858a42b6eff4fd7e8c676f2b09cb039aa674f8c5e63fda88363283,6,6,11,0.5454545454545454,0.3297872340425532,0.0425531914893617,86.06988095238098,1.012586834733894,-0.40744680851063847
hupb-Trichormus_variabilis_ATCC_29413.fa_COG0776.faa.final_tree.fa___hmms___b164d42ca9a6bd6bae2a7066e0f66bbeced3b39fb048523b043a3d3d,5,9,7,1.2857142857142858,0.24999999999999997,0.0625,71.59040476190474,1.0083155600268272,-0.6975000000000002
hupb-Trichormus_variabilis_ATCC_29413.fa_COG0776.faa.final_tree.fa___hmms___fa6b042bb3f580f34c28f532aa9535bd9ad49fb4217d58695a5d605c,7,4,9,0.4444444444444444,0.32989690721649484,0.041237113402061855,88.67265476190474,1.007643804112554,-0.28865979381443296
hupb-Xenococcus_sp_PCC_7305.fa_COG0776.faa.final_tree.fa___hmms___5fb3a2ea3c7d6f0b2e23c4b8237da036e79064e1974480a3a0b76024,7,6,13,0.46153846153846156,0.28260869565217395,0.043478260869565216,84.18652380952379,1.014295467584624,-0.6152173913043478
hupb-cyanobacterium_endosymbiont_Epithemia_turgida.fa_COG0776.faa.final_tree.fa___hmms___7b10acdc6f02f32cd7bdf0c9e06227b957fbf5598b2702d70ef52435,6,6,11,0.5454545454545454,0.3225806451612903,0.043010752688172046,84.89177380952385,1.010616354875284,-0.41182795698924735
hupb-cyanobacterium_endosymbiont_Epithemia_turgida.fa_COG0776.faa.final_tree.fa___hmms___6b09c6bc455230043bc02cb55cf1c635099a5dd512fbfe9497cf0988,6,4,10,0.4,0.2525252525252525,0.06060606060606061,90.72990476190476,1.0081100529100528,-0.4303030303030303
hupb-cyanobacterium_endosymbiont_Rhopalodia_gibberula.fa_COG0776.faa.final_tree.fa___hmms___3abeb0f96eda3f95743f55f7f420e1c78486b7822520e4909a7be765,6,6,11,0.5454545454545454,0.3333333333333333,0.043010752688172046,84.81277380952382,1.0096758786848075,-0.3365591397849461
hupb-cyanobacterium_endosymbiont_Rhopalodia_gibberula.fa_COG0776.faa.final_tree.fa___hmms___2d48c31e15cabd62a0ee4208d714d0e14ae5b7cd6c62c6f6e7a8751e,6,4,9,0.4444444444444444,0.2626262626262626,0.050505050505050504,90.6834761904762,1.00759417989418,-0.3626262626262627
